"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[13,5,9]",0.0706097760880175,0.0957060219335677,-0.129350406975914,0.0138756106898029,0.072855963198496,0.12865871720958,0.253849575320572,1.00228606226194,1100
"cov.eff[14,5,9]",-0.00261756582144073,0.00156396605883345,-0.00606320738250376,-0.00361121071062708,-0.00242385325500602,-0.00147757043202074,-0.000114871121637982,1.00069544887204,3000
"cov.eff[15,5,9]",-0.0548880736499039,0.0386478349993971,-0.135874416848827,-0.07840005838006,-0.0536363969980446,-0.0296917652625461,0.0195859991533941,1.00153910662719,1900
"cov.eff[1,6,9]",-0.0408139841606127,0.06462317280509,-0.163784158765187,-0.0810023256192394,-0.0446907357692698,-0.00413229051995196,0.102397468734152,1.00061362804985,3000
"cov.eff[2,6,9]",-0.166183351129172,0.133649592132865,-0.451213623352685,-0.243062077457472,-0.155534237988227,-0.080776183885374,0.0818390435422643,1.01148240519078,180
"cov.eff[3,6,9]",0.0275609943534007,0.131755801864372,-0.226599521965157,-0.0609404502907828,0.0296847961358413,0.117966213376639,0.278979542558993,1.0006052458798,3000
"cov.eff[4,6,9]",0.0344739675758382,0.0219719481794784,-0.00679684476354549,0.0200030376591347,0.0333411295658815,0.0478062519526567,0.0802124882462921,1.00080214028327,3000
"cov.eff[5,6,9]",0.0910750383535357,0.0548393453065191,-0.00392733319618957,0.0526076583304115,0.0859018574511114,0.126691138433422,0.209890406725392,1.00138235839427,2300
"cov.eff[6,6,9]",-0.0520000084066469,0.061868470096287,-0.180824800172758,-0.0840779955641332,-0.0504909977356416,-0.0158375586092164,0.0674708660747492,1.00113817730051,3000
"cov.eff[7,6,9]",-0.0607110635898572,0.0429336460988667,-0.153986882877365,-0.0869406007718119,-0.0585705181437557,-0.0326288166968932,0.0193176946515157,1.00073636800302,3000
"cov.eff[8,6,9]",-0.00721025294476179,0.15760658206194,-0.338727558515332,-0.111128539701692,0.00354892412042909,0.106618172976886,0.262710885877475,1.00306878491006,780
"cov.eff[9,6,9]",0.0273957688374313,0.133345985182147,-0.255281847205214,-0.0568710695656712,0.0369140327958137,0.122219646023345,0.265994703219447,1.00480335018675,470
"cov.eff[10,6,9]",-0.118233431303284,0.101299921266491,-0.338408886207742,-0.176686023331963,-0.11425600585936,-0.0549569914163376,0.0768397036253241,1.00189164092605,1400
"cov.eff[11,6,9]",-0.0611179189588688,0.0609715914131801,-0.189558184937373,-0.0961707222854589,-0.0594086016042885,-0.0250558637662911,0.0607040099505128,1.00060614341534,3000
"cov.eff[12,6,9]",0.143460276431757,0.107016133140081,-0.0616136880345462,0.0757111076785631,0.13665896332557,0.20891273046389,0.366982685284928,1.00146417171485,2100
"cov.eff[13,6,9]",0.0630138100629268,0.0854102848376483,-0.115435318284853,0.0123829184137965,0.0650183597979246,0.114818038214401,0.226541278134993,1.00228606226194,1100
"cov.eff[14,6,9]",-0.0975574295416341,0.0582894639517306,-0.225977479599483,-0.134590859788996,-0.0903377065851045,-0.0550694741404154,-0.00428127967739039,1.00069544887204,3000
"cov.eff[15,6,9]",-0.06811694010018,0.0479625551890758,-0.16862223244839,-0.0972956732748174,-0.0665635902037469,-0.0368479354687829,0.0243065249409834,1.00153910662719,1900
"cov.eff[1,7,9]",0.00507039678730221,0.00802825635661453,-0.0127210270493163,0.000513362098983312,0.00555201281440581,0.0100630688238507,0.0203472091611046,1.00061362804985,3000
"cov.eff[2,7,9]",-0.0749966568766329,0.0603145413471623,-0.203627577965621,-0.109691151965221,-0.0701908331954681,-0.0364533733703952,0.0369330298489426,1.01148240519078,180
"cov.eff[3,7,9]",0.0181923142151901,0.0869686672569285,-0.149572604374971,-0.0402252475324171,0.0195941819729901,0.077866509205216,0.184147329111766,1.0006052458798,3000
"cov.eff[4,7,9]",0.195287179424277,0.124466085227568,-0.038502578501807,0.113312655289141,0.188869909952105,0.270811535752094,0.454385488115388,1.00080214028327,3000
"cov.eff[5,7,9]",0.165185174759676,0.0994635522743308,-0.00712310674889621,0.0954158833430673,0.15580244150061,0.229783025304811,0.380683710290937,1.00138235839427,2300
"cov.eff[7,7,9]",-0.0753433598042799,0.0532813124077265,-0.191100080211857,-0.107894617195361,-0.0726869101197123,-0.0404928612845555,0.0239735549446299,1.00073636800302,3000
"cov.eff[8,7,9]",-0.00778398012577503,0.170147498549651,-0.365680455836317,-0.119971150952867,0.00383131563246653,0.115101889747357,0.283615059022396,1.00306878491006,780
"cov.eff[9,7,9]",0.0295756781065241,0.143956461231197,-0.275594884165631,-0.0613963585774561,0.0398513200363617,0.131944787917064,0.287160173059643,1.00480335018675,470
"cov.eff[10,7,9]",-0.145113974703401,0.124330606412111,-0.415346641057792,-0.216855848955867,-0.140232275771956,-0.0674515437322328,0.0943093225426195,1.00189164092605,1400
"cov.eff[11,7,9]",0.00759279218407461,0.00757461364226321,-0.00754137150193916,0.00311273632693489,0.00738044052565681,0.0119474668140657,0.0235491641328374,1.00060614341534,3000
"cov.eff[12,7,9]",0.0686356312189734,0.0511996772303529,-0.0294778072032479,0.0362224289193934,0.0653816822529468,0.0999500173965524,0.175575350037379,1.00146417171485,2100
"cov.eff[13,7,9]",0.0307126698062994,0.0416286187688241,-0.0562626956047783,0.00603538310255304,0.0316896790374475,0.0559618358573219,0.110415279855463,1.00228606226194,1100
"cov.eff[14,7,9]",-0.121070264312813,0.0723381175626043,-0.280441513397776,-0.167029318477363,-0.112110477541891,-0.0683420608873501,-0.00531313365444426,1.00069544887204,3000
"cov.eff[15,7,9]",0.00846229353364911,0.00595847699613171,-0.00301964457785474,0.00457768721829266,0.00826931800120815,0.0120872215574367,0.0209482520086617,1.00153910662719,1900
"cov.eff[1,8,9]",0.0467099757035087,0.0739586417177675,-0.117189815575241,0.004729241551798,0.0511467631716546,0.0927039283083206,0.187444431948509,1.00061362804985,3000
"cov.eff[3,8,9]",0.00870374016104344,0.0416083777469342,-0.0715599493440637,-0.019244945876291,0.0093744350797717,0.0372536366375977,0.088101518310446,1.0006052458798,3000
"cov.eff[4,8,9]",0.210826379476962,0.134369978580054,-0.0415662679444404,0.122329058845329,0.203898481327505,0.292360285869909,0.490541404861576,1.00080214028327,3000
"cov.eff[5,8,9]",-0.077676892576666,0.0467718708809504,-0.179013205712782,-0.108053470285763,-0.0732647438199735,-0.0448684897499434,0.00334957903184187,1.00138235839427,2300
"cov.eff[7,8,9]",0.00936004502752863,0.0066192360489054,-0.00297827909897536,0.00503050309810289,0.00903002936688505,0.0134039479763043,0.0237407166363943,1.00073636800302,3000
"cov.eff[8,8,9]",-0.00513800810221571,0.112310053724964,-0.241376405714019,-0.0791899177114871,0.00252895439655285,0.075975841734742,0.187207116105319,1.00306878491006,780
"cov.eff[9,8,9]",0.019522155925946,0.0950220134456662,-0.18191320184431,-0.0405261810436729,0.0263048468678395,0.0870934121630362,0.189547156078743,1.00480335018675,470
"cov.eff[10,8,9]",-0.129439012836622,0.110900628228642,-0.370481611529228,-0.193431453270209,-0.125084626624383,-0.0601655440342774,0.0841221917886121,1.00189164092605,1400
"cov.eff[11,8,9]",0.0699470186096852,0.0697795525745886,-0.0694733162715921,0.0286754359277507,0.0679907731280426,0.110063552817217,0.216941776082979,1.00060614341534,3000
"cov.eff[12,8,9]",0.124486236213664,0.0928621912637001,-0.0534646685022396,0.0656975649907882,0.118584464023071,0.181281955949253,0.318445596112009,1.00146417171485,2100
"cov.eff[13,8,9]",-0.0372090583082916,0.0504339646416904,-0.133770480136689,-0.067798964615803,-0.038392725950304,-0.00731199609777046,0.0681634626537894,1.00228606226194,1100
"cov.eff[14,8,9]",0.0150407830020656,0.0089866982220001,0.000660060426984716,0.00849026070567353,0.0139276921095073,0.0207503613580121,0.0348397682265604,1.00069544887204,3000
"cov.eff[15,8,9]",0.077957118926588,0.0548912298966868,-0.0278178475534798,0.0421709912881356,0.0761793719750551,0.111351014319966,0.192981414157962,1.00153910662719,1900
"cov.eff[1,9,9]",0.0180364785356768,0.0285582133961615,-0.0452513956898502,0.00182613804555304,0.0197496890593671,0.0357964736209517,0.072379345579866,1.00061362804985,3000
"cov.eff[3,9,9]",0.0157862007588049,0.075466200990374,-0.129790148342373,-0.0349050607640201,0.0170026576427481,0.0675678933510561,0.159792023827776,1.0006052458798,3000
"cov.eff[4,9,9]",0.139161152573675,0.0886942190862967,-0.0274368405399981,0.0807463129822861,0.134588222498306,0.192979618818867,0.323793955267853,1.00080214028327,3000
"cov.eff[5,9,9]",-0.228930913662882,0.137847006739232,-0.52759135158632,-0.318457379748422,-0.215927339336202,-0.132237323255305,0.00987194727683973,1.00138235839427,2300
"cov.eff[7,9,9]",0.0862274678215535,0.0609783352250558,-0.027436776683788,0.0463424633900956,0.0831872671948406,0.123481082559891,0.218706413676924,1.00073636800302,3000
"cov.eff[8,9,9]",-0.00245817475105402,0.0537324451156803,-0.115481597969941,-0.0378867943342629,0.00120992643851465,0.0363490855068679,0.0895654107336423,1.00306878491006,780
"cov.eff[9,9,9]",0.00933997569264349,0.0454613362999025,-0.0870326458738431,-0.0193889213516889,0.0125850152655424,0.0416680593925089,0.0906849549353436,1.00480335018675,470
"cov.eff[10,9,9]",-0.0117908492139855,0.0101021520214361,-0.0337478842148551,-0.0176200439787797,-0.0113941997794539,-0.00548059539422613,0.00766285262219539,1.00189164092605,1400
"cov.eff[11,9,9]",0.0270091748237284,0.0269445098886266,-0.0268262605334802,0.0110726643896156,0.0262537948624086,0.0424996775966841,0.08376937964278,1.00060614341534,3000
"cov.eff[12,9,9]",-0.0585385704964777,0.0436676382473102,-0.149746273518144,-0.0852462640115538,-0.0557633134243605,-0.0308937088680173,0.0251412956273926,1.00146417171485,2100
"cov.eff[13,9,9]",-0.0385663017562411,0.0522736018476876,-0.13864991315513,-0.0702720102849554,-0.039793145044849,-0.00757870961448743,0.0706498038105553,1.00228606226194,1100
"cov.eff[14,9,9]",0.138560084754636,0.0827880880359532,0.00608066938361012,0.078214760681377,0.128305966442357,0.191158387702332,0.320954117723867,1.00069544887204,3000
"cov.eff[15,9,9]",0.030102175842429,0.0211955685036702,-0.0107415172615767,0.016283805926697,0.0294157208775043,0.0429968149085771,0.0745173826751352,1.00153910662719,1900
"cov.eff[1,10,9]",0.102172545478853,0.161775778528079,-0.256338856554368,0.0103446563663116,0.11187749313814,0.202778875143767,0.410012517873737,1.00061362804985,3000
"cov.eff[3,10,9]",-0.00742332368700384,0.0354873250340221,-0.075140810230315,-0.0317732145218085,-0.00799535196275969,0.016413801415856,0.0610326890713266,1.0006052458798,3000
"cov.eff[4,10,9]",0.0665788034543319,0.0424339326807146,-0.0131265944549667,0.0386314197768907,0.0643909787125296,0.0923271464371565,0.154912586657874,1.00080214028327,3000
"cov.eff[5,10,9]",-0.204202190263726,0.12295701024852,-0.47060184155284,-0.28405816152045,-0.192603239662082,-0.117953275122598,0.00880559651750323,1.00138235839427,2300
"cov.eff[7,10,9]",0.0332956686259287,0.0235460288271014,-0.0105943714654539,0.0178945682081153,0.0321217328119622,0.0476806905079658,0.0844507725916537,1.00073636800302,3000
"cov.eff[8,10,9]",-0.00445845572160462,0.0974559385003407,-0.209451989118495,-0.0687162679953585,0.00219447516910802,0.0659272853501168,0.162447123733596,1.00306878491006,780
"cov.eff[9,10,9]",0.0169401577526818,0.0824544125071593,-0.157853381984435,-0.03516619284252,0.0228257707443623,0.0755744471490628,0.164477670280185,1.00480335018675,470
"cov.eff[10,10,9]",0.108569145466468,0.0930197640928816,-0.070558900883953,0.0504648603166611,0.104916830915132,0.162243879396629,0.310747672539326,1.00189164092605,1400
"cov.eff[11,10,9]",0.153000827604185,0.152634515465732,-0.1519646597845,0.062724123430318,0.148721772061326,0.240750999896934,0.474534468264265,1.00060614341534,3000
"cov.eff[12,10,9]",-0.117586532379138,0.087715263887368,-0.300795610319115,-0.171234324623596,-0.112011868481417,-0.0620562488511633,0.0505013659758188,1.00146417171485,2100
"cov.eff[13,10,9]",-0.0729466679262013,0.0988734958148444,-0.262250947390547,-0.13291678914828,-0.0752671945490863,-0.0143348360714327,0.133631370987908,1.00228606226194,1100
"cov.eff[14,10,9]",0.0535032604264623,0.0319675947242684,0.00234797516308261,0.0302016610147109,0.0495437596548141,0.0738134435905667,0.123932456998233,1.00069544887204,3000
"cov.eff[15,10,9]",0.170521974352661,0.120068071082043,-0.0608482503249986,0.0922440540886789,0.166633363225815,0.243567169611447,0.422124011362878,1.00153910662719,1900
"cov.eff[1,11,9]",0.110302519134925,0.174648442231031,-0.276736000826808,0.0111677912245562,0.120779699378159,0.218914197066112,0.442637632118965,1.00061362804985,3000
"cov.eff[3,11,9]",-0.0149112437095679,0.0712834539479082,-0.150935481345129,-0.0638229134478565,-0.0160602779411605,0.0329704325760129,0.12259647286917,1.0006052458798,3000
"cov.eff[4,11,9]",0.12075571399929,0.0769635315265508,-0.02380804705924,0.0700668146006042,0.116787599147498,0.16745615587975,0.280969002727419,1.00080214028327,3000
"cov.eff[5,11,9]",-0.0186011711755264,0.011200391102122,-0.0428680289811628,-0.0258754055449807,-0.0175446004045713,-0.0107445912232175,0.000802118762355864,1.00138235839427,2300
"cov.eff[7,11,9]",0.188612384074997,0.133382893807387,-0.0600147028829835,0.101368655774551,0.181962304897707,0.270100258747955,0.478394404222388,1.00073636800302,3000
"cov.eff[8,11,9]",0.00209655004844566,0.0458278079546948,-0.0763893478818612,-0.0310017328701724,-0.00103193287303756,0.0323132277161707,0.0984929772444566,1.00306878491006,780
"cov.eff[9,11,9]",-0.00796596193272945,0.0387734707555258,-0.0773441947450908,-0.0355382268492276,-0.0107336202820198,0.0165365965059085,0.0742291807549161,1.00480335018675,470
"cov.eff[10,11,9]",0.0968896361120069,0.0830130057251634,-0.0629684078449417,0.045036017659683,0.093630225472592,0.144790219805081,0.277318466361949,1.00189164092605,1400
"cov.eff[11,11,9]",0.165175259511989,0.164779799543053,-0.164056642762037,0.0677151459080172,0.160555715155101,0.25990780251609,0.512293659912135,1.00060614341534,3000
"cov.eff[12,11,9]",-0.140567773762679,0.104858431660332,-0.359583435659218,-0.204700549604483,-0.133903591413537,-0.074184590467764,0.0603714085581337,1.00146417171485,2100
"cov.eff[13,11,9]",-0.0329200018388283,0.0446204844795515,-0.118350870790499,-0.0599838356921151,-0.0339672291195824,-0.00646914853339542,0.0603063183516155,1.00228606226194,1100
"cov.eff[14,11,9]",0.303083792014975,0.181089147715512,0.0133007448576365,0.17108553520903,0.280654121396924,0.418136356677948,0.702049159646717,1.00069544887204,3000
"cov.eff[15,11,9]",0.18409058177818,0.129622009963153,-0.0656900076663845,0.0995840075581309,0.179892549897727,0.262948057727178,0.455712849498323,1.00153910662719,1900
"cov.eff[1,12,9]",0.0728078987680635,0.115281012634015,-0.182666424046316,0.00737157609198166,0.0797236200453905,0.144499716088849,0.292173888348202,1.00061362804985,3000
"cov.eff[3,12,9]",-0.017825513601578,0.085215170690327,-0.180434478041019,-0.0762965339388224,-0.0191991163487981,0.0394142102282532,0.146556862539416,1.0006052458798,3000
"cov.eff[4,12,9]",-0.0567843248523246,0.0361914317032773,-0.132123231240232,-0.0787448017081257,-0.0549183533356742,-0.0329483105178087,0.0111955271807615,1.00080214028327,3000
"cov.eff[5,12,9]",0.152852493806484,0.0920376300724439,-0.00659129750477082,0.0882921590206575,0.144170272902243,0.212627486112712,0.352261966330404,1.00138235839427,2300
"cov.eff[7,12,9]",0.203620463853689,0.143996306713393,-0.0647901340042199,0.109434663106913,0.19644123109342,0.291592411829074,0.516460734911441,1.00073636800302,3000
"cov.eff[8,12,9]",0.00421134387234265,0.0920544006836296,-0.153443421182829,-0.0622732368595723,-0.00207284542754302,0.0649076389275784,0.19784302144122,1.00306878491006,780
"cov.eff[9,12,9]",-0.016001242134709,0.0778843407992094,-0.155361423803118,-0.071385700516129,-0.0215606424641517,0.0332170912953838,0.149104289569901,1.00480335018675,470
"cov.eff[10,12,9]",0.0472236069932756,0.0404601948671149,-0.0306905409534645,0.0219503683143623,0.0456349837592334,0.0705701529174985,0.135163870904782,1.00189164092605,1400
"cov.eff[11,12,9]",0.109028004689783,0.108766971581828,-0.108289634109225,0.0446970524970951,0.105978760479146,0.171558556622572,0.338152067812508,1.00060614341534,3000
"cov.eff[12,12,9]",-0.223378171155033,0.166631967395422,-0.571418953897705,-0.325292442080487,-0.21278802787007,-0.117887746977849,0.0959370307488616,1.00146417171485,2100
"cov.eff[14,12,9]",0.327200478480167,0.19549859590365,0.0143590986922398,0.184698985746702,0.302986056093581,0.45140789306285,0.757911927344686,1.00069544887204,3000
"cov.eff[15,12,9]",0.121513529766845,0.0855602052747861,-0.0433603100433007,0.0657328807907051,0.118742515264418,0.17356535207361,0.300804508127269,1.00153910662719,1900
"cov.eff[1,13,9]",0.0348334480733438,0.0551538395610293,-0.0873930096105418,0.00352677961270019,0.0381421332857943,0.0691329298353779,0.139784613213261,1.00061362804985,3000
"cov.eff[3,13,9]",-0.0283267673780064,0.135416592821669,-0.286730895988741,-0.121243865222591,-0.0305095782837663,0.0626336603521334,0.232895514014081,1.0006052458798,3000
"cov.eff[4,13,9]",-0.114062775982498,0.0726977942872871,-0.265396173437489,-0.158174825541708,-0.110314595623799,-0.0661833308992972,0.0224884756866646,1.00080214028327,3000
"cov.eff[5,13,9]",0.0744996718443138,0.0448587593631695,-0.00321257108016408,0.0430332322990594,0.0702679933669924,0.103633755302241,0.171691022117524,1.00138235839427,2300
"cov.eff[7,13,9]",0.134404710206401,0.0950483144391234,-0.0427663262339302,0.0722350489879472,0.129665880521082,0.192472764615805,0.34090264846187,1.00073636800302,3000
"cov.eff[8,13,9]",0.00503441355661011,0.110045614130647,-0.183432572402536,-0.0744439868515005,-0.00247796462067935,0.0775932593608845,0.236509679431693,1.00306878491006,780
"cov.eff[9,13,9]",-0.0191285425193191,0.0931061421372524,-0.185725431567187,-0.0853374004404427,-0.0257744781715886,0.0397090761993775,0.17824539612859,1.00480335018675,470
"cov.eff[10,13,9]",-0.0572124128974367,0.0490183940201295,-0.163753929091468,-0.0854972541069572,-0.0552877617707781,-0.0265933420848376,0.0371822487283813,1.00189164092605,1400
"cov.eff[11,13,9]",0.0521622159705525,0.0520373300259609,-0.0518089576879765,0.0213843893799065,0.0507033675259281,0.0820786779287124,0.161781931553388,1.00060614341534,3000
"cov.eff[12,13,9]",-0.172526062561666,0.128698149344609,-0.441335255272797,-0.251239518718526,-0.164346768616016,-0.0910505655283491,0.074096936524165,1.00146417171485,2100
"cov.eff[14,13,9]",0.215976747411411,0.129043670910547,0.00947807731123895,0.121915121814766,0.199993420578294,0.297962915434618,0.500278464299804,1.00069544887204,3000
"cov.eff[15,13,9]",0.0581356597424394,0.0409345279566178,-0.0207448523291256,0.03144855061713,0.0568099246036152,0.0830387881134635,0.143913756493067,1.00153910662719,1900
"cov.eff[1,14,9]",0.063178334168157,0.100033958714244,-0.158506983101709,0.00639661225726101,0.0691793829178903,0.125388199697222,0.253531002344617,1.00061362804985,3000
"cov.eff[3,14,9]",-0.0218781701701544,0.104588964285253,-0.22145652032124,-0.0936426624340714,-0.0235640635094192,0.0483750885258996,0.179876779424601,1.0006052458798,3000
"cov.eff[4,14,9]",-0.136355330535247,0.0869059312632147,-0.317265493848855,-0.189088687639902,-0.131874601679459,-0.0791182739764464,0.0268836481409109,1.00080214028327,3000
"cov.eff[5,14,9]",-0.0902579505815248,0.0543473492636397,-0.208007356353983,-0.125554517665455,-0.0851311813296931,-0.0521356840648719,0.00389209877862331,1.00138235839427,2300
"cov.eff[7,14,9]",0.0643031810147653,0.0454739194715826,-0.0204606729402103,0.0345593798279042,0.0620359850021757,0.0920846524239818,0.163097890533694,1.00073636800302,3000
"cov.eff[8,14,9]",0.00800025541424806,0.174874989979124,-0.291495208729131,-0.11829995731776,-0.00393776745791494,0.123304509319862,0.375840765189249,1.00306878491006,780
"cov.eff[9,14,9]",-0.0303974284464426,0.147956243434808,-0.295138822576076,-0.135610829788725,-0.0409585756559329,0.0631022358983095,0.283252195992166,1.00480335018675,470
"cov.eff[10,14,9]",-0.0592993018453659,0.0508063966500698,-0.169727043097577,-0.0886158653599726,-0.0573044468422856,-0.0275633650025012,0.0385385142658883,1.00189164092605,1400
"cov.eff[11,14,9]",0.0946079729058184,0.0943814640077127,-0.0939672591361892,0.0387854253010225,0.0919620213956172,0.14886824098901,0.293428112902538,1.00060614341534,3000
"cov.eff[12,14,9]",-0.153890094129218,0.114796396688292,-0.393662980352304,-0.224101058185074,-0.146594313442421,-0.0812154401000603,0.066093112930777,1.00146417171485,2100
"cov.eff[14,14,9]",0.10332965163534,0.0617383015567522,0.00453459198030034,0.0583277932332366,0.0956827562475979,0.142554254664558,0.239347985634264,1.00069544887204,3000
"cov.eff[15,14,9]",0.105442163823707,0.074244022033467,-0.0376254802556144,0.0570390572822357,0.103037643391427,0.15060961789671,0.261020137310827,1.00153910662719,1900
"cov.eff[1,15,9]",-0.0297090624718135,0.0470400995511239,-0.119220750062037,-0.0589627109844018,-0.0325310034829154,-0.0030079513121243,0.0745365309989579,1.00061362804985,3000
"cov.eff[3,15,9]",-0.0195149278715888,0.0932914443171861,-0.197535168030533,-0.0835275431579451,-0.0210187139130661,0.0431496946967019,0.16044679920414,1.0006052458798,3000
"cov.eff[4,15,9]",-0.216684120029012,0.138103403564438,-0.504170933988083,-0.300483418784291,-0.209563732542921,-0.125727930895735,0.0427211728189613,1.00080214028327,3000
"cov.eff[5,15,9]",-0.0935502137459712,0.0563297317010114,-0.215594665315087,-0.130134263947932,-0.088236439654658,-0.0540373934555028,0.00403406758423755,1.00138235839427,2300
"cov.eff[7,15,9]",0.116628358170927,0.0824772349341447,-0.0371100566788616,0.0626812494362979,0.112516285573161,0.167016338157259,0.295814902060888,1.00073636800302,3000
"cov.eff[8,15,9]",0.00617899483629453,0.135064645330405,-0.22513623581744,-0.0913689360590253,-0.00304133349863455,0.0952342002759504,0.290280500699693,1.00306878491006,780
"cov.eff[9,15,9]",-0.0234774446166673,0.114273959622968,-0.227950379864095,-0.104738983147691,-0.0316343434522428,0.0487369927064936,0.218769747436768,1.00480335018675,470
"cov.eff[10,15,9]",-0.112162335587945,0.0960983339388965,-0.32103213653177,-0.167613481434237,-0.108389144515844,-0.0521350386789616,0.072894108963092,1.00189164092605,1400
"cov.eff[11,15,9]",-0.0444885768895003,0.0443820630490699,-0.137982019500628,-0.0700039963041734,-0.0432443411914723,-0.0182385091097369,0.0441872868086666,1.00060614341534,3000
"cov.eff[12,15,9]",-0.0140181453461322,0.0104570250807534,-0.0358595197903803,-0.0204137974158529,-0.0133535586184437,-0.0073980710072006,0.00602054907227491,1.00146417171485,2100
"cov.eff[14,15,9]",0.187411686800321,0.111976369336569,0.00822450785935527,0.105790641351999,0.173542312997921,0.258554373351918,0.434111690207566,1.00069544887204,3000
"cov.eff[15,15,9]",-0.0495832609936173,0.0349126060031936,-0.12274245068141,-0.0708228636582905,-0.0484525561613689,-0.0268221208812021,0.0176930550348292,1.00153910662719,1900
"cov.eff[1,16,9]",-0.059676647493569,0.0944895330048918,-0.239478936170441,-0.11843850414397,-0.0653450855039218,-0.00604207723827587,0.149721664560719,1.00061362804985,3000
"cov.eff[3,16,9]",-0.00177765240102792,0.00849809751166184,-0.0179938592675076,-0.00760868493205434,-0.00191463517057002,0.00393058887462694,0.0146154082515328,1.0006052458798,3000
"cov.eff[4,16,9]",-0.167355914210163,0.106664121745364,-0.389396267545911,-0.232078277120202,-0.16185648510061,-0.0971059291931067,0.0329956848350971,1.00080214028327,3000
"cov.eff[5,16,9]",-0.176946610532812,0.106545508530663,-0.407788969676231,-0.246143926322784,-0.166895812389816,-0.10220963941294,0.00763028278726798,1.00138235839427,2300
"cov.eff[7,16,9]",-0.0548434716506262,0.0387842028034342,-0.139104386355438,-0.0785379812471918,-0.0529098052552683,-0.0294753126975114,0.0174506815781243,1.00073636800302,3000
"cov.eff[8,16,9]",0.00551155044555338,0.120475194731789,-0.20081740699009,-0.0814994207937958,-0.00271281388697971,0.0849471658205178,0.258924900465897,1.00306878491006,780
"cov.eff[9,16,9]",-0.0209414514440742,0.101930283122363,-0.203327572038794,-0.0934252584002238,-0.0282172561020549,0.0434725066103944,0.195138615730224,1.00480335018675,470
"cov.eff[10,16,9]",-0.0506175867763824,0.0433680854782472,-0.144878153113733,-0.075642058422871,-0.0489147885463454,-0.0235279501856772,0.0328962825763672,1.00189164092605,1400
"cov.eff[11,16,9]",-0.0893642848219838,0.0891503302781614,-0.277164732007348,-0.140617153925634,-0.086864986326093,-0.0366357262193194,0.0887590828919573,1.00060614341534,3000
"cov.eff[12,16,9]",0.12907790046616,0.0962874053034442,-0.0554367082602086,0.0681208140970303,0.122958441909441,0.187968525501617,0.33019143488508,1.00146417171485,2100
"cov.eff[14,16,9]",-0.0881287166622534,0.0526559143381736,-0.204137248851703,-0.121582946613117,-0.0816067641896902,-0.0497471295221937,-0.00386750333022644,1.00069544887204,3000
"cov.eff[15,16,9]",-0.0995979859918183,0.0701290147917369,-0.246552982570917,-0.142262014260153,-0.0973267371512537,-0.0538776427016509,0.0355400716330099,1.00153910662719,1900
"cov.eff[1,17,9]",-0.0713399172002409,0.112956671394532,-0.286282963188275,-0.141586255827486,-0.0781162009778584,-0.00722294746772615,0.178983431567515,1.00061362804985,3000
"cov.eff[3,17,9]",0.016368473433372,0.0782497654059967,-0.134577446943376,-0.0361925309664789,0.017629799226189,0.0700601293600554,0.16568593905857,1.0006052458798,3000
"cov.eff[4,17,9]",-0.149278416306974,0.0951424468389373,-0.34733435271432,-0.207009580935688,-0.144373026067609,-0.0866167138005084,0.0294315477310346,1.00080214028327,3000
"cov.eff[5,17,9]",-0.0798539934683205,0.0480827765881885,-0.184030525495375,-0.111081955317824,-0.0753181825429486,-0.0461260481537555,0.00344345986634736,1.00138235839427,2300
"cov.eff[7,17,9]",-0.110164180647676,0.0779058982832438,-0.27941923233756,-0.157759384907951,-0.106280021463743,-0.0592071138993682,0.0350532156323772,1.00073636800302,3000
"cov.eff[8,17,9]",0.000502057755344747,0.0109743177422175,-0.018292844741889,-0.00742393935605571,-0.000247115446773043,0.00773800109716044,0.0235859683431997,1.00306878491006,780
"cov.eff[9,17,9]",-0.00190759718332167,0.00928502599252356,-0.0185215005153137,-0.00851028689445477,-0.00257036425603525,0.00395999443416741,0.0177755526983589,1.00480335018675,470
"cov.eff[11,17,9]",-0.106829739062438,0.106573969006948,-0.331334112466053,-0.168099525347319,-0.10384197491609,-0.0437958528977116,0.106106255800712,1.00060614341534,3000
"cov.eff[12,17,9]",0.115192127123545,0.0859291249087098,-0.0494730106560341,0.0607926023655904,0.109730979665715,0.16774749361905,0.294670533104617,1.00146417171485,2100
"cov.eff[14,17,9]",-0.177024312473799,0.105770030319605,-0.4100508607967,-0.244223884652848,-0.163923654752128,-0.0999271490014024,-0.00776866093088933,1.00069544887204,3000
"cov.eff[15,17,9]",-0.119063526059046,0.0838351066741161,-0.294739569007745,-0.170065858997064,-0.116348381843807,-0.0644075485254789,0.0424860623724345,1.00153910662719,1900
"cov.eff[1,18,9]",-0.113367237795525,0.179500990877681,-0.45493617091643,-0.224996654929094,-0.12413552299315,-0.0114780845744454,0.284425018198718,1.00061362804985,3000
"cov.eff[3,18,9]",0.0146076072336619,0.0698319146149908,-0.120100050591757,-0.0322990582660313,0.0157332437721061,0.0625232925108766,0.147861994080253,1.0006052458798,3000
"cov.eff[4,18,9]",-0.0135980587228342,0.00866670889976183,-0.0316393557857318,-0.0188569018039702,-0.013151217269237,-0.00789008344124035,0.00268097642145075,1.00080214028327,3000
"cov.eff[7,18,9]",-0.131694789434754,0.0931319128397072,-0.334029234823631,-0.188592052831169,-0.127051505902378,-0.0707786174433029,0.0419040546988747,1.00073636800302,3000
