"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[7,22,9]",-0.0253453427061282,0.0123481492078315,-0.0515060682024036,-0.0331064756957227,-0.0245691975042351,-0.0170846656239587,-0.00254212071782062,1.0009158112708,15000
"cov.eff[8,22,9]",-0.00614975491351988,0.0645276808451062,-0.121550605706453,-0.0537341795090236,-0.00813651553933934,0.0379075982833465,0.123961759115163,1.00131266959489,4800
"cov.eff[9,22,9]",-0.0274144733390182,0.0527475322057262,-0.125191489210356,-0.0642504227136138,-0.0287344831109381,0.00767195606831795,0.0799606625656413,1.00092755557015,15000
"cov.eff[11,22,9]",-0.132269400119638,0.0611926683902975,-0.263544518660647,-0.170706282998692,-0.127729968550268,-0.0897779107701161,-0.0244761322214249,1.00106658131605,12000
"cov.eff[12,22,9]",-0.0893618763963042,0.0479314556335667,-0.187637334930327,-0.119687603295981,-0.0874314877135431,-0.0582018235199172,0.00276597934036197,1.00101541597366,15000
"cov.eff[14,22,9]",-0.0310882471953983,0.0128285009805671,-0.058297704243977,-0.0393941340490568,-0.0302577983176707,-0.0217320097343502,-0.00855784419395224,1.00102601896992,15000
"cov.eff[15,22,9]",0.134374082866027,0.0859811329274189,-0.0421615781513798,0.0804277685683072,0.136034184340595,0.189730697856288,0.302055297433336,1.00105475584612,13000
"cov.eff[1,23,9]",0.0881720584137798,0.106991066439774,-0.143009343740823,0.023896374007813,0.0958796449504642,0.158666325697244,0.284271843415623,1.00100274988035,15000
"cov.eff[4,23,9]",-0.1113602752958,0.0491167656919163,-0.212694569416337,-0.142628527730755,-0.109874687897895,-0.0789362372688541,-0.0166838743506837,1.00096128197473,15000
"cov.eff[7,23,9]",0.233377778751951,0.113700716823395,0.023407633241465,0.157314160643614,0.22623109917034,0.304841636972818,0.474263533490002,1.0009158112708,15000
"cov.eff[8,23,9]",-0.0116320235302692,0.122051612218538,-0.229908268797445,-0.101636121962286,-0.0153899044008936,0.0717007557875995,0.23446887220028,1.00131266959489,4800
"cov.eff[9,23,9]",-0.0518534158570037,0.0997699167542047,-0.236794859106151,-0.121527189187892,-0.0543501632791492,0.0145112081318357,0.15124250015471,1.00092755557015,15000
"cov.eff[11,23,9]",-0.137094079507899,0.0634247417619789,-0.27315760986633,-0.176932992156558,-0.132389066920489,-0.0930526639270962,-0.0253689274599777,1.00106658131605,12000
"cov.eff[14,23,9]",0.286257959100287,0.118123755447902,0.0787999078192362,0.200106513390806,0.278611255849979,0.362737864972823,0.536800345552554,1.00102601896992,15000
"cov.eff[15,23,9]",0.119918563748806,0.076731567205792,-0.03762597510963,0.0717756154053064,0.121400077000925,0.169320097303801,0.269561188202028,1.00105475584612,13000
"cov.eff[1,24,9]",0.042974695761134,0.0521470022604121,-0.0697021613062492,0.0116469936310292,0.0467313414879719,0.0773333094071265,0.138552918056112,1.00100274988035,15000
"cov.eff[4,24,9]",-0.210633653014409,0.0929024623409074,-0.402303550467063,-0.269776342957092,-0.20782372191769,-0.149304839333295,-0.0315569029582889,1.00096128197473,15000
"cov.eff[7,24,9]",0.208271769688827,0.101469170005538,0.0208895175260389,0.140390823880373,0.201893906244325,0.272047782555377,0.423243832155178,1.0009158112708,15000
"cov.eff[8,24,9]",-0.00524939996427467,0.0550805048796897,-0.10375498767443,-0.0458672262491108,-0.00694528887446047,0.0323577358565729,0.105813136136528,1.00131266959489,4800
"cov.eff[9,24,9]",-0.0234008570081507,0.0450250290572691,-0.106862827580911,-0.0548438387285962,-0.0245276107319983,0.00654874323892272,0.0682540207078286,1.00092755557015,15000
"cov.eff[11,24,9]",-0.117022818988916,0.0541390416075783,-0.233165966390187,-0.151029115105669,-0.113006643831437,-0.079429287437242,-0.0216547893005172,1.00106658131605,12000
"cov.eff[14,24,9]",0.255463275244796,0.105416392773081,0.0703228745281368,0.178579716942377,0.248639179023023,0.323715725957499,0.479053140944635,1.00102601896992,15000
"cov.eff[15,24,9]",0.0584478108589974,0.0373986477719405,-0.0183387442931654,0.034983137408859,0.0591698942765938,0.0825259135238614,0.131383005686771,1.00105475584612,13000
"cov.eff[1,25,9]",-0.0520647657934689,0.0631772118786074,-0.167859832416014,-0.0936909632751213,-0.0566160226778456,-0.0141105826314188,0.0844456636500619,1.00100274988035,15000
"cov.eff[4,25,9]",-0.0950565727219853,0.0419258249628129,-0.181555018174941,-0.121746996246691,-0.0937884827666696,-0.0673795764101323,-0.0142412715062679,1.00096128197473,15000
"cov.eff[7,25,9]",0.10151079717349,0.0494556528289159,0.0101814642464795,0.0684259055811163,0.0984022529695281,0.132594961466629,0.206287289271253,1.0009158112708,15000
"cov.eff[14,25,9]",0.124511741353111,0.0513795128429411,0.0342750775275399,0.0870390137507405,0.121185705143327,0.157777702895774,0.233488515022508,1.00102601896992,15000
"cov.eff[15,25,9]",-0.0708107766586403,0.0453092640390375,-0.159173329773987,-0.099981914552559,-0.0716855962089511,-0.0423828214174407,0.0222177821078023,1.00105475584612,13000
"cov.eff[1,26,9]",-0.0539638883581071,0.0654816737698897,-0.173982713995895,-0.0971084495491262,-0.0586811576025675,-0.0146252824570517,0.0875259169246054,1.00100274988035,15000
"cov.eff[7,26,9]",-0.122982508351482,0.0599165843084184,-0.249921476158322,-0.160641640199756,-0.119216440364928,-0.0828994524612508,-0.0123350623439887,1.0009158112708,15000
"cov.eff[14,26,9]",-0.150848645633684,0.062247381985414,-0.282876344667599,-0.191151071652944,-0.146819081416511,-0.105449632290945,-0.0415249916821579,1.00102601896992,15000
"cov.eff[15,26,9]",-0.0733936816563392,0.0469619718619252,-0.164979361120819,-0.10362887055224,-0.0743004112618027,-0.0439287838601833,0.0230282014133364,1.00105475584612,13000
"cov.eff[1,27,9]",-0.102070607364586,0.123856052932817,-0.329081573415423,-0.183676875912584,-0.110993139664133,-0.0276631560232191,0.165551886130804,1.00100274988035,15000
"cov.eff[7,27,9]",-0.127468437618745,0.0621021110369461,-0.259037651128602,-0.166501229868017,-0.123564997945519,-0.0859233058939125,-0.0127849980130861,1.0009158112708,15000
"cov.eff[14,27,9]",-0.156351024495897,0.064517927255647,-0.293194586591353,-0.198123528128997,-0.152174477262208,-0.109296029620589,-0.043039663792906,1.00102601896992,15000
"cov.eff[15,27,9]",-0.138821309792814,0.0888267531645574,-0.312052079725526,-0.196010000012984,-0.140536353766869,-0.0830895953909319,0.0435569521820818,1.00105475584612,13000
"cov.eff[1,28,9]",-0.0460633045711137,0.0558948284577346,-0.148510772458039,-0.0828912857117722,-0.0500899419496058,-0.0124840677859814,0.074711683902563,1.00100274988035,15000
"cov.eff[7,28,9]",-0.241101618942282,0.117463740753807,-0.489959696853833,-0.314930635590975,-0.233718413795662,-0.162520609359448,-0.0241823291844884,1.0009158112708,15000
"cov.eff[14,28,9]",-0.295731914766182,0.12203316368137,-0.554566219001753,-0.374742989518163,-0.287832137233463,-0.206729212170186,-0.0814078591771737,1.00102601896992,15000
"cov.eff[15,28,9]",-0.0626484787251884,0.0400865037519289,-0.140825555579417,-0.0884570843919039,-0.0634224585708019,-0.0374973896795977,0.0196567572816147,1.00105475584612,13000
"cov.eff[7,29,9]",-0.108806419327531,0.0530100506512929,-0.221113240397736,-0.142124615112604,-0.10547446279116,-0.0733437031609613,-0.0109132102103127,1.0009158112708,15000
"cov.eff[14,29,9]",-0.133460450691896,0.055072179264624,-0.250269429273443,-0.169117250379504,-0.129895370911055,-0.0932945429620867,-0.0367384412475,1.00102601896992,15000
"deviance",477.148190004842,22.1226889566244,431.480158476423,462.814505457343,477.853574432952,492.255477362422,518.455586797601,1.00103743490031,14000
"dist.coef[1]",-0.113516472149574,0.0847742131742956,-0.287438213308051,-0.157586288278375,-0.112342620209048,-0.0689651715269237,0.0566953404064624,1.00095696605302,15000
"dist.coef[2]",-0.0950735815544296,0.0923640671698618,-0.29176300644813,-0.138744667874677,-0.0928766272633338,-0.0482401533008638,0.086377870338461,1.00143094941722,3800
"dist.coef[3]",-0.162874665594195,0.0863298081650347,-0.346775553083807,-0.208090740549314,-0.161324947862971,-0.115298826254781,0.00764605840857639,1.00105466836413,13000
"dist.coef[4]",-0.0451568493761185,0.0723169044754296,-0.186144680701256,-0.0867523890443473,-0.0474621414872673,-0.00600964013597299,0.108503403394507,1.00090617940244,15000
"dist.coef[5]",-0.0519613277748949,0.0584287933294687,-0.167990866094977,-0.0867762968018884,-0.0522721026291885,-0.0174442642818229,0.0636801997987001,1.00096467813898,15000
"dist.coef[6]",0.0770590923442317,0.0704923429903723,-0.0693274817913148,0.0390197483749872,0.0774501794392104,0.115914400173669,0.216054571875454,1.00090898618811,15000
"dist.coef[7]",-0.0737547372549411,0.0902263453393531,-0.260779170026008,-0.120791793498941,-0.0745885396457564,-0.0281660146871087,0.117438122374437,1.00098661141068,15000
"dist.coef[8]",-0.0769094988892842,0.0912493223258332,-0.269885427392509,-0.12295834896698,-0.0776810882993002,-0.0315999514309023,0.117395389029543,1.00110411894152,9700
"dist.coef[9]",-0.128126432501047,0.127379348764903,-0.392904704305878,-0.196881176137142,-0.127864693033849,-0.0580863427536738,0.131309865088744,1.00092432503025,15000
"exp.alpha[1]",1.43988684129636,0.331924802476641,0.941442887292634,1.20730529683118,1.38900212567426,1.61947893074807,2.23415192011295,1.00104852409646,13000
"exp.alpha[2]",0.897949652571381,0.242071522653156,0.613553306322629,0.734180504437639,0.844957443674457,0.99525109707555,1.51556985463339,1.00105204173748,13000
"exp.alpha[3]",1.1576588585731,0.16582641471048,0.870469244663752,1.04524761776744,1.1432946558552,1.25791936883412,1.52268070944777,1.00105506278441,13000
"exp.alpha[4]",1.67410703490543,0.284195547924964,1.17027110742092,1.47311305834388,1.65881636830745,1.85535375856856,2.28368757246549,1.00108417163918,11000
"exp.alpha[5]",1.29094105229981,0.304062567282652,0.791331522718074,1.07787717135543,1.26082476746169,1.46314480387189,1.97983126598247,1.00109347625525,10000
"exp.alpha[6]",1.29136425893285,0.417111105958584,0.726653346157666,1.04678542715735,1.23090233185902,1.44865794668123,2.24553302295631,1.00092788774058,15000
"exp.alpha[7]",2.90504285293155,0.408634743360873,2.1787739592165,2.62961367521194,2.87617836319475,3.15807956656071,3.78126963638031,1.00091463359695,15000
"exp.alpha[8]",4.71722943538909,1.54854581276978,2.43754021312333,3.64303644156917,4.47914532212743,5.49277896299144,8.41367786734462,1.00128433373348,5200
"exp.alpha[9]",2.4125756462777,0.841931644560161,1.22207435025813,1.84045488986074,2.27273926851026,2.82355564194059,4.48204468720156,1.00103716062659,14000
"exp.alpha[10]",3.32444800034894,0.934469003044784,1.86134548401655,2.64444964651019,3.19967536728523,3.88176875960052,5.4702553884633,1.00106817803852,12000
"exp.alpha[11]",1.86593521016448,0.324471367864542,1.3173378378018,1.63767458035956,1.83538185779586,2.05999486311902,2.58191196742648,1.00117642700862,7200
"exp.alpha[12]",1.91026943848433,0.38052260437386,1.31606492637675,1.64215057092688,1.8624073899286,2.12780509838109,2.78773612206282,1.00097329313229,15000
"exp.alpha[13]",1.00399615570355,0.147756427954697,0.7562948110244,0.902793315920461,0.989655570459276,1.08955197129128,1.33026535152686,1.0009521432296,15000
"exp.alpha[14]",1.14463886351942,0.167684075190244,0.855877764844504,1.02838762847713,1.13081615154978,1.24612231393375,1.5112308118957,1.00095852159039,15000
"exp.alpha[15]",1.69935383332749,0.333886796467406,1.10544317653599,1.46194652305066,1.67687144103799,1.91163466808271,2.41724893016954,1.00093365538337,15000
"mu.coef[1]",-0.114362856090318,0.0441925879108738,-0.20234133645117,-0.143819324861236,-0.113534987876606,-0.0847884179134444,-0.0288648335777296,1.00092796963112,15000
"mu.coef[2]",-0.0947291230578491,0.0478455618872536,-0.19231706285326,-0.124870681074405,-0.0936066002103553,-0.0633637013528936,-0.00551233925241654,1.00096388057685,15000
"mu.coef[3]",-0.162983625975617,0.0494431978806305,-0.263069085880997,-0.195663822096187,-0.162326761319908,-0.130160507912501,-0.0674165063923572,1.00135721031583,4400
"mu.coef[4]",-0.0450670924889306,0.0418306343543718,-0.124246871597076,-0.073010346489292,-0.0457530410557647,-0.0176791686205511,0.0395940962388121,1.00097655508316,15000
"mu.coef[5]",-0.0520777087560774,0.0408869144561431,-0.13248157281491,-0.0791797271265246,-0.0521517158672048,-0.0249648364437162,0.0278369731840804,1.0010018316418,15000
"mu.coef[6]",0.0770641489735029,0.0432330721423363,-0.00817373814745366,0.0484337532181711,0.076889003368252,0.10601465365759,0.162461421135999,1.0010992531889,10000
"mu.coef[7]",-0.0749791596997692,0.04432335189804,-0.160831428669748,-0.105000134464607,-0.0754348796490776,-0.0458615077830227,0.0124963477992908,1.00092160627873,15000
"mu.coef[8]",-0.0772631869489481,0.0431532493847693,-0.16324325427703,-0.105152759536804,-0.0773051853785212,-0.0487326788835732,0.00786975003533598,1.00117274281097,7300
"mu.coef[9]",-0.129336628713213,0.0464400574809437,-0.22300974491063,-0.158971432719328,-0.128794137636651,-0.0988614251731753,-0.0381986378034706,1.00090983290895,15000
"pred.rec[1,1]",2006.31437270504,432.718158166256,1292.85482969148,1703.10637060949,1957.35511560581,2250.60334663804,3009.12316835573,1.00092510836867,15000
"pred.rec[2,1]",7565.16131485015,825.548730491422,5588.14710405151,7320.14973303788,7664.30361583295,7858.48396157642,9191.81866995218,1.00105102705574,13000
"pred.rec[3,1]",880.705210935888,177.515598646697,587.29656159847,757.039996205833,862.295215030974,983.521738664965,1275.82673181751,1.00102077923009,15000
"pred.rec[4,1]",2457.72723326426,646.126966141945,1442.38933642206,2004.53052930839,2371.35978008443,2806.56148112702,3990.17591397785,1.00091356458217,15000
"pred.rec[5,1]",3797.02634912473,832.53099804097,2449.15036328722,3215.24855151064,3698.95388182002,4261.63608682968,5727.63162866768,1.00117319271086,7300
"pred.rec[6,1]",848.857008818076,399.11290238255,392.159679389845,613.257559566119,760.665162710929,978.123306308842,1830.30194738044,1.00101194330771,15000
"pred.rec[7,1]",1148.18292019814,201.04388964181,792.841809526236,1010.21464467636,1132.10871595866,1270.00585928547,1592.60990881788,1.00095150903411,15000
"pred.rec[8,1]",18482.097747794,3438.58933933634,12606.9257800863,16078.1109907421,18177.7044179929,20548.2624893115,26144.0542219401,1.00093412624591,15000
"pred.rec[9,1]",40911.9629855134,7823.28958535702,27662.4747177417,35470.7652388937,40256.8728464496,45463.68311872,58451.1352828785,1.00132812689911,4700
"pred.rec[10,1]",4178.60986915257,872.519068073709,2727.57661227713,3569.70984742141,4089.50327908421,4690.8767750668,6121.58667791251,1.0009524018688,15000
"pred.rec[11,1]",819.761726293264,179.024610901232,532.500002888218,695.476497503862,798.954797465604,920.920296682305,1225.76974901664,1.00105462175518,13000
"pred.rec[12,1]",2510.14244485227,443.320568140058,1749.73360015064,2205.06132679831,2473.29316894787,2765.32974064472,3470.34195585819,1.00090469056666,15000
"pred.rec[13,1]",1226.85857176302,209.418490918535,874.89562892838,1088.64438915414,1207.1063001966,1342.75478621415,1691.26763649634,1.00100099479285,15000
"pred.rec[14,1]",621.752115105563,121.792702259326,421.726767027977,537.180589592508,608.826437758559,690.462171862998,899.737119198287,1.00107963689285,11000
"pred.rec[15,1]",1327.18740805887,239.499872244575,906.148447217742,1160.20606305597,1309.64224411265,1475.7313410845,1844.80710998479,1.00117269459877,7300
"pred.rec[1,2]",4521.15909963285,1183.8200897967,2670.92389138505,3697.84586119998,4356.14803912638,5160.03142994296,7359.20576083361,1.00097341537087,15000
"pred.rec[2,2]",3621.51560741343,358.927014584656,2877.64333393548,3498.41612862996,3617.72869294724,3730.05558158655,4406.02743233955,1.00100940853959,15000
"pred.rec[3,2]",708.7398700773,112.023018443438,514.838215672254,631.349564481979,699.907520843621,776.036848247963,950.834922912739,1.00096633867843,15000
"pred.rec[4,2]",2002.43645770575,274.593829336334,1518.36274116218,1813.81965726219,1982.27908185782,2167.9207235457,2592.03238292331,1.00102466000584,15000
"pred.rec[5,2]",2895.76990202812,862.698854289306,1626.82579699477,2308.970459932,2766.16984766472,3315.76543172217,4972.80171595387,1.00095239444909,15000
"pred.rec[6,2]",1503.86107780264,572.988133729478,815.271327159676,1159.44406983827,1390.13501039343,1695.08307299452,2856.36226281136,1.00097684126079,15000
"pred.rec[7,2]",1855.16997434117,433.629744244322,1147.54166816155,1553.69779396763,1816.97953190052,2099.93885185028,2857.0997183231,1.00101519053349,15000
"pred.rec[8,2]",26248.8760253304,7411.40051803182,14817.1683433757,21119.5357439684,25191.521583836,30130.3325185131,43774.0282557587,1.00108767991056,11000
"pred.rec[9,2]",43281.5900957759,6575.33421868378,31579.1985904421,38768.6996288153,42876.3200483365,47269.1607209859,57353.5979063958,1.00100643321815,15000
"pred.rec[10,2]",3302.15451814017,936.619959326833,1809.39914207017,2644.68177101672,3186.46633435774,3824.94811615518,5460.88765551535,1.00090920403392,15000
"pred.rec[11,2]",519.918509428976,111.70100421072,334.610150963303,440.184324020535,508.940334379624,585.372529221819,772.167376460029,1.00114476408632,8100
"pred.rec[12,2]",3982.32659808405,774.535855738821,2654.12617405451,3448.32281142263,3910.38611423597,4436.37055296542,5694.68228522616,1.00102158929579,15000
"pred.rec[13,2]",1482.97871729513,278.665573347509,994.257848505031,1290.80282659026,1462.2500660872,1649.76910053948,2088.76510015678,1.00126809281874,5400
"pred.rec[14,2]",1133.7383723294,236.658101758154,742.267824255949,968.188749475466,1109.36774593711,1274.95271365951,1668.68162736023,1.00090053266578,15000
"pred.rec[15,2]",795.492917219979,160.402126012594,513.035923881211,683.030862114496,781.96973139802,896.322072522497,1140.8426030943,1.00108131856166,11000
"pred.rec[1,3]",4772.58984314996,1505.46850750232,2460.57158183438,3725.80325814753,4556.41838956762,5590.97196951315,8291.42047821952,1.00104895786862,13000
"pred.rec[2,3]",4716.08094426077,423.919276086981,3808.14905978511,4570.70764520812,4710.98420683005,4857.89051536243,5642.65611116524,1.00095025844919,15000
"pred.rec[3,3]",237.271219577728,40.0331241021767,167.847325564691,209.752216833599,233.704150060312,260.838449287049,325.463994604108,1.001176869889,7200
"pred.rec[4,3]",2740.53319681846,671.934120431397,1701.45220371714,2260.44698120479,2649.52215530158,3115.38907358342,4330.42308006966,1.0009251582973,15000
"pred.rec[5,3]",5605.7784528007,1314.80686719687,3512.30359693117,4685.48348590459,5433.37987447347,6344.59292355489,8692.6220211603,1.00091982001028,15000
"pred.rec[6,3]",1024.30234532655,391.746868931607,538.399880768027,788.313947388369,949.013722492625,1164.02043335762,1921.89237708553,1.00091886129952,15000
"pred.rec[7,3]",1126.94287152404,232.698610938067,742.508975050968,967.557241388334,1104.58647500458,1259.53580005434,1648.33400947624,1.0010778030089,11000
"pred.rec[8,3]",29553.1940638176,4796.42749259603,21111.6168669029,26279.1989924509,29249.2798837844,32491.0441582128,39958.3197492626,1.0009665299051,15000
"pred.rec[9,3]",53966.1147001714,8532.21637995341,39279.0938137811,48140.3851089579,53246.3534714303,59005.9092316787,73087.4653304973,1.00115118277254,7900
"pred.rec[10,3]",4975.9176080251,794.258633286427,3593.51886378606,4438.64992518143,4925.57783030871,5435.50247121118,6705.14819951093,1.00126334714086,5500
"pred.rec[11,3]",1681.48394187193,364.150956526894,1084.7039603989,1429.51714920052,1639.34265258511,1890.20732669334,2499.49026115596,1.00104883491521,13000
"pred.rec[12,3]",2187.26443376124,766.966787055774,1143.46662031068,1671.28642810527,2042.38145057174,2523.73961854196,4113.31304944469,1.00093000527127,15000
"pred.rec[13,3]",1360.76498669025,272.371746018449,917.390543111827,1178.91125182622,1329.61068004537,1506.52179358989,1989.27063041172,1.00116677525458,7500
"pred.rec[14,3]",1441.34549948504,287.821649942345,951.085296061888,1244.2078237666,1415.76902749911,1608.22258428755,2088.18856557532,1.00114250103784,8200
"pred.rec[15,3]",2815.60164676037,689.424354949099,1721.96418470381,2336.79577623107,2725.52195156977,3195.26116492393,4429.78193902383,1.00158691143559,2900
"pred.rec[1,4]",7394.33297342482,2073.33544255204,4057.35916305584,5929.36444129805,7149.28753464994,8621.54297643767,12116.0702054741,1.00094803544976,15000
"pred.rec[2,4]",3865.13892865652,462.145410680317,3276.37105265172,3651.95873807212,3736.26968683199,3958.4933003881,5114.06707491474,1.00131476051864,4800
"pred.rec[3,4]",518.871066684225,158.865338993629,277.19887103497,410.816624353152,495.103652742971,599.394313532462,894.485013288717,1.00130103587496,5000
"pred.rec[4,4]",2923.45599990364,607.643208449264,1921.16729062323,2496.95782419422,2859.8013138952,3267.4530106132,4316.53695603755,1.0011522330669,7900
"pred.rec[5,4]",4447.70039985439,1032.74290785647,2777.5434334286,3726.37522453218,4332.10912111736,5031.47975433693,6833.62401640578,1.00095913225153,15000
"pred.rec[6,4]",922.946518484057,306.12445548803,534.940134144685,746.978651674021,868.831560102042,1026.16402010904,1638.79310442173,1.00092541872256,15000
"pred.rec[7,4]",1190.0051856896,339.328303682335,652.923382686752,952.511464088318,1146.29551631561,1380.05076062354,1980.9377075287,1.00091195134838,15000
"pred.rec[8,4]",26913.5689288224,6350.98003584981,16610.1505057949,22464.8615112754,26189.5128884776,30524.3608391157,41439.9261622609,1.00123981388234,5900
"pred.rec[9,4]",32712.1437121691,5974.13704944284,22935.8297095864,28528.8211259534,32049.3166878174,36144.9679422563,46455.7762066088,1.0012810220268,5200
"pred.rec[10,4]",4115.73243801962,1195.03835103913,2173.50045535108,3298.0281639819,3977.24851913053,4787.2433784749,6822.66893485698,1.00154115397639,3100
"pred.rec[11,4]",2141.18071388228,362.065718711947,1533.50858888834,1892.6028669772,2107.79185081148,2353.16515108722,2952.29704044578,1.00119596922175,6700
"pred.rec[12,4]",3990.00129665098,1062.46971748589,2345.68716917336,3253.01479497639,3831.53573744869,4549.3859004961,6530.13255010542,1.0009615079514,15000
"pred.rec[13,4]",1024.94221536384,185.312017563212,712.431173761563,899.057509911077,1005.74007589481,1129.48188797214,1449.76382000884,1.00111212383735,9400
"pred.rec[14,4]",1269.96640163695,369.483378249728,713.642533214559,1011.8713835695,1212.32098497232,1464.32844884191,2155.34468716309,1.00090256341011,15000
"pred.rec[15,4]",2406.35577947735,344.822519416772,1789.10699264008,2166.84999180877,2390.57637880928,2622.61270933994,3144.12821228122,1.00114518171397,8100
"pred.rec[1,5]",8675.33503764719,2897.32035746763,4499.77585623599,6653.61639522497,8194.19027625708,10102.6622537582,15660.0653599577,1.00100224516846,15000
"pred.rec[2,5]",4386.17393294679,330.793067456217,3702.21991175178,4250.47884229321,4405.44412156746,4494.89902685964,5092.35291250855,1.00133208276844,4600
"pred.rec[3,5]",935.255801195688,211.533512443011,587.358805571177,788.177436511143,912.941729762125,1056.25787867358,1412.29210322823,1.00100388129736,15000
"pred.rec[4,5]",1290.50153968413,189.160958391146,944.843679512904,1159.66960371892,1281.86287135666,1409.07762361418,1692.03732612571,1.00091063016172,15000
"pred.rec[5,5]",2006.17497450973,491.847000999759,1202.74442954541,1667.39097553772,1946.01322954307,2286.00687571737,3115.68388283441,1.00102055662581,15000
"pred.rec[6,5]",963.004031426066,337.373496192249,506.175052258982,764.269584632919,912.459845305607,1088.16573642226,1729.23877727312,1.00091425443662,15000
"pred.rec[7,5]",2386.34942666804,437.560059504291,1636.16055341534,2081.73326006084,2346.66806577435,2646.60296490124,3368.86420048071,1.00090523024001,15000
"pred.rec[8,5]",20281.9179433929,6762.3827519486,9566.367838755,15581.2556817209,19458.9467637604,24088.9755430348,35969.5099456031,1.00153487983602,3100
"pred.rec[9,5]",35175.3196051487,10146.3135592469,19516.3123774437,28320.4735634544,33830.216792548,40511.399201673,59275.6000373817,1.00109873339499,10000
"pred.rec[10,5]",6025.33234825347,1055.60907845013,4244.2791088372,5298.19615955594,5927.08920252468,6636.81193045478,8364.44129262264,1.00118495135003,7000
"pred.rec[11,5]",3160.49226921057,713.925862394515,2036.03643396712,2659.96989901632,3074.74771328997,3564.82863734777,4818.91207234654,1.00103157861211,15000
"pred.rec[12,5]",4802.0910674077,1230.69080477594,2885.71219372755,3949.34973799749,4627.75492529136,5459.31381931623,7759.43254869833,1.00096407217241,15000
"pred.rec[13,5]",904.657436598971,221.390642677658,540.693442087531,756.742486444465,881.661048427068,1024.24043355479,1405.39624945415,1.00099802008611,15000
"pred.rec[14,5]",1425.22565153374,245.507543046379,1007.05632728049,1253.5847424739,1404.41073407743,1572.52139543869,1970.96583713971,1.00096992658439,15000
"pred.rec[15,5]",2477.52017722473,418.234161480569,1768.54205288908,2186.84933711189,2440.35125965272,2722.50833362142,3416.14712190817,1.00146753148524,3500
"pred.rec[1,6]",2997.52817993925,628.710365595226,1976.0705613732,2554.78984484798,2926.06331406167,3368.48875587626,4430.50099637575,1.00129459117948,5100
"pred.rec[2,6]",3831.28422914631,392.812793724458,3179.97398815417,3692.61079247933,3786.24066835259,3917.30093267906,4706.5842848229,1.00207613208352,4500
"pred.rec[3,6]",1424.92534893978,335.078092592421,882.234977416512,1187.0066447898,1387.84491015863,1620.73168267672,2178.82495127612,1.00100725716727,15000
"pred.rec[4,6]",774.080332683791,238.833227095196,425.947993642767,607.995135984684,732.390550390519,896.01719631621,1345.81813195356,1.00100124543897,15000
"pred.rec[5,6]",2573.9218675457,525.449177170888,1687.74053419596,2205.45030623677,2523.17688048244,2886.05716133754,3745.01126314826,1.00124020925577,5900
"pred.rec[6,6]",952.964992943821,346.3513985577,462.520600737343,722.607931893905,897.017197049191,1112.8761134961,1754.80120038679,1.00093652111198,15000
"pred.rec[7,6]",2303.88152135614,467.429290654267,1527.85795953065,1978.96639256695,2258.85769781025,2576.74536468481,3354.83333709599,1.00114086102091,8300
"pred.rec[8,6]",42008.4721679879,11233.5320553137,24523.8412675034,33960.2821291063,40510.3487765596,48321.3523267868,67946.6600256562,1.00176878237933,2300
"pred.rec[9,6]",47437.8927694974,10148.1013982111,30993.5210898375,40333.6074069006,46290.483492116,53126.891503535,70649.1118186655,1.00111995002958,9000
"pred.rec[10,6]",4979.43010670215,926.117661126012,3400.54743694154,4344.11678636417,4894.41486681019,5519.29424059529,7022.47337039934,1.00093513941575,15000
"pred.rec[11,6]",2360.43443702025,432.855553134179,1634.37581303367,2057.04933615465,2317.97273402545,2618.54094595875,3321.8222537741,1.0010681615241,12000
"pred.rec[12,6]",1737.56990518948,429.925672367358,1034.95353306741,1437.38025377025,1686.04784791594,1980.02484123404,2723.90413499415,1.00107329748838,11000
"pred.rec[13,6]",513.081548566149,128.903205958428,313.024647488692,426.505528710141,497.142293405568,578.233314582427,815.70256761351,1.00104910809206,13000
"pred.rec[14,6]",1211.64513934214,237.334232348873,822.184216361986,1045.34933923649,1187.15660851002,1350.45503657644,1746.08360674977,1.00104849679649,13000
"pred.rec[15,6]",2917.42368325424,427.368176223724,2183.93477252081,2620.81251949843,2881.339971066,3172.44042800671,3871.47432614541,1.00098607585361,15000
"pred.rec[1,7]",7085.88629716817,1932.25867868445,3878.33333419865,5708.01206155228,6903.9122268857,8207.92794990605,11382.1734736294,1.00093467671485,15000
"pred.rec[2,7]",2855.92108693814,340.950828331493,2336.53196682263,2732.01617009215,2818.99087652501,2916.0196913461,3661.15544058032,1.00119169469977,6800
"pred.rec[3,7]",709.075689350657,154.445689117398,457.676480818031,601.33458458447,692.580087528951,797.197057131894,1056.92714671514,1.00155291021234,3100
"pred.rec[4,7]",1701.54794397879,405.265264644269,1031.35091864288,1420.21902669191,1658.48082866388,1941.82081953433,2616.72264251006,1.00111725149083,9100
"pred.rec[5,7]",4102.34996395985,754.188885309494,2822.96229589201,3578.98530446523,4025.51900991604,4547.48577860558,5821.45130882436,1.00095179311157,15000
"pred.rec[6,7]",0,0,0,0,0,0,0,1,1
"pred.rec[7,7]",2317.38276942488,413.383716555346,1622.50478795505,2026.3137906839,2280.96222512124,2564.81788756217,3220.39007985625,1.00090808293241,15000
