"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[13,9,3]",-0.102061011386584,0.0392535497880526,-0.187433457361921,-0.125212946507488,-0.0995946034508888,-0.0763808529246463,-0.0304426579845674,1.00099127044894,30000
"cov.eff[14,9,3]",-0.0491211511245523,0.024801938797214,-0.0961297382180992,-0.0644546691428061,-0.0502280300146445,-0.0349073492810441,0.00477008495019528,1.00147872848564,3800
"cov.eff[15,9,3]",-0.247639067073108,0.123317874740234,-0.470657974763747,-0.329141855898857,-0.255325729294425,-0.173715950664603,0.0182194034673156,1.00134612191072,5000
"cov.eff[1,10,3]",0.139883388930697,0.0629940648896221,0.0355877661644718,0.0995534652797521,0.132015331555879,0.170798126616216,0.292993996034088,1.00106832737963,17000
"cov.eff[3,10,3]",0.126814144773214,0.0681907445395221,-0.0189711895516564,0.0852481854552027,0.131132759121402,0.171775919030234,0.251920372071552,1.00404222644296,650
"cov.eff[4,10,3]",-0.00116340327192025,0.000471505476554267,-0.00213925274942748,-0.00145156802040765,-0.00115359414980615,-0.000863383407235381,-0.000247740692434659,1.00136230819686,4800
"cov.eff[5,10,3]",0.167497809126058,0.0883412664938652,-0.0264110114895415,0.117324726597971,0.17256519727898,0.223393217980288,0.329721228749062,1.00125023990515,6600
"cov.eff[7,10,3]",-0.237249791064735,0.113849757730591,-0.451772385914503,-0.30955963086051,-0.241638867225391,-0.169266760028253,0.00113542588856567,1.00117458733026,8900
"cov.eff[8,10,3]",0.0880371986494262,0.0439557969475672,-0.00651952252441244,0.0621173505855763,0.0900901309929724,0.115724427118917,0.171214471064752,1.00119389605564,8200
"cov.eff[9,10,3]",-0.0110811308569212,0.00482566678240237,-0.0205874030343697,-0.0140982480766739,-0.011147835735143,-0.00812025527138672,-0.00121889455678346,1.0013169297455,5400
"cov.eff[10,10,3]",0.110689417705687,0.0518482687053221,0.00382601653366731,0.0790148083581328,0.111764511878938,0.142910427985027,0.211077780420892,1.00128018924435,6000
"cov.eff[11,10,3]",0.115196992546089,0.052802985197187,0.00630368851140889,0.0834277297386987,0.116419693800051,0.148218631962517,0.219606351237958,1.00156514238172,3200
"cov.eff[12,10,3]",0.00755091799108749,0.00339976346413802,0.000844887480400886,0.00548569819823122,0.00749828769053088,0.00952899176420891,0.0147934362935291,1.00120450925988,7800
"cov.eff[13,10,3]",0.0348298830424224,0.0133958749726588,0.0103890232195203,0.0260661357153238,0.0339881835651385,0.042730835438558,0.0639645375786542,1.00099127044894,30000
"cov.eff[14,10,3]",-0.268148838416756,0.135392003784541,-0.524765341413302,-0.351853412745878,-0.274191210833755,-0.190556714320185,0.0260395513798287,1.00147872848564,3800
"cov.eff[15,10,3]",0.102906421893232,0.0512447466184681,-0.00757107366785999,0.0721876686096462,0.106100614614302,0.136774908281535,0.195581935802373,1.00134612191072,5000
"cov.eff[1,11,3]",0.174354277284433,0.0785174332778014,0.0443575130485864,0.124086016379054,0.164547326883064,0.212887206660823,0.365195301727431,1.00106832737963,17000
"cov.eff[3,11,3]",-0.00784332859632892,0.00421752965813295,-0.0155810241972628,-0.0106241695695692,-0.00811043059409295,-0.00527251539614668,0.00117334918579455,1.00404222644296,650
"cov.eff[4,11,3]",0.0730770041745862,0.0296167360966975,0.0155613690043872,0.0542318165829719,0.0724608624849572,0.0911775347785828,0.134373166960737,1.00136230819686,4800
"cov.eff[5,11,3]",-0.0678177708748923,0.0357682754248438,-0.133500007316891,-0.090449123788779,-0.0698694930465559,-0.0475033164188579,0.0106934886797466,1.00125023990515,6600
"cov.eff[7,11,3]",0.0638014535456772,0.0306165918900765,-0.00030533987726097,0.0455193881448907,0.0649817683418076,0.0832470887301005,0.121491086520195,1.00117458733026,8900
"cov.eff[8,11,3]",0.0933905732033433,0.0466286653314568,-0.00691596228534645,0.0658945884927679,0.0955683404568759,0.122761409359482,0.181625697304587,1.00119389605564,8200
"cov.eff[9,11,3]",0.151777375944123,0.0660967775645646,0.0166951026722708,0.11122249642217,0.152691027403519,0.193102592697057,0.28198403668422,1.0013169297455,5400
"cov.eff[10,11,3]",-0.208188385973815,0.0975179705615444,-0.397002200676525,-0.268790747640741,-0.210210459315045,-0.14861371358777,-0.00719610079593402,1.00128018924435,6000
"cov.eff[11,11,3]",0.12952892294695,0.0593723295184028,0.00708794531375618,0.0938071709870325,0.130903743356851,0.166658862652982,0.246928096988137,1.00156514238172,3200
"cov.eff[12,11,3]",0.0355478571541015,0.0160052467956292,0.00397752160731042,0.0258253123886929,0.0353000866964735,0.0448601399798706,0.0696438447353521,1.00120450925988,7800
"cov.eff[13,11,3]",0.247046142087067,0.0950160879910285,0.0736886800139239,0.184885440463448,0.241076021302957,0.30308709421721,0.453696391111703,1.00099127044894,30000
"cov.eff[14,11,3]",0.0964118269677715,0.0486796456727794,-0.00936241505565919,0.068513893541583,0.0985843374562829,0.126507467076746,0.188677249522112,1.00147872848564,3800
"cov.eff[15,11,3]",0.0973095427914761,0.0484576450348444,-0.00715929777273204,0.0682615224429377,0.100330009615186,0.129335988418985,0.184944616682397,1.00134612191072,5000
"cov.eff[1,12,3]",-0.333753395148756,0.150300069163671,-0.699066141320222,-0.407514109280347,-0.314980681089251,-0.237528610723054,-0.0849102804410684,1.00106832737963,17000
"cov.eff[3,12,3]",0.0459931695561911,0.0247315351247129,-0.00688050326950814,0.0309179567863706,0.0475594519477906,0.0622999822595255,0.0913669086998651,1.00404222644296,650
"cov.eff[4,12,3]",0.171981392831445,0.0697008256230997,0.0366225455732257,0.127630620016064,0.170531348359031,0.214579669805504,0.316237435758437,1.00136230819686,4800
"cov.eff[5,12,3]",-0.0416831112731952,0.0219844000377788,-0.0820536503658883,-0.0555931114044697,-0.0429441695840162,-0.0291971558278706,0.00657258227137562,1.00125023990515,6600
"cov.eff[7,12,3]",0.0154195496774945,0.0073994248307623,-7.37946103778794e-05,0.0110011359895868,0.0157048084235353,0.0201191751730483,0.0293619931813898,1.00117458733026,8900
"cov.eff[8,12,3]",0.0330410741758155,0.016496966846765,-0.00244682964274914,0.0233131451226218,0.0338115563229264,0.0434323154194868,0.0642581786473094,1.00119389605564,8200
"cov.eff[9,12,3]",0.0850018547844621,0.0370170366519738,0.00934997514703705,0.0622893789725496,0.0855135388756655,0.108145752559204,0.157923181822519,1.0013169297455,5400
"cov.eff[10,12,3]",-0.137977650066254,0.064630408436926,-0.263114728827227,-0.178142097339117,-0.13931778691673,-0.0984943077998545,-0.00476924336013518,1.00128018924435,6000
"cov.eff[11,12,3]",-0.2367436081372,0.108516454811056,-0.451317337482739,-0.304607029649035,-0.239256405564799,-0.171453970459625,-0.0129548344082586,1.00156514238172,3200
"cov.eff[12,12,3]",0.0482532155061813,0.0217257715285379,0.00539914984090391,0.0350556816632833,0.0479168880241572,0.060893853396066,0.0945356406189517,1.00120450925988,7800
"cov.eff[14,12,3]",0.126598757774942,0.0639214385301329,-0.0122938248666948,0.0899658691831295,0.129451490035586,0.166117463851444,0.247752855237117,1.00147872848564,3800
"cov.eff[15,12,3]",-0.195224003208102,0.0972165234607205,-0.371038927989785,-0.259475984509945,-0.201283713365671,-0.136947387626173,0.0143631007942009,1.00134612191072,5000
"cov.eff[1,13,3]",0.138216215169785,0.0622432820205484,0.0351636200924299,0.0983669560995632,0.130441931751296,0.168762501390919,0.28950200240978,1.00106832737963,17000
"cov.eff[3,13,3]",0.00231015118356563,0.00124221891404872,-0.000345594855170006,0.00155295134370339,0.00238882262881862,0.00312921199260091,0.0045891895320207,1.00404222644296,650
"cov.eff[4,13,3]",0.0892173008813269,0.0361580949480251,0.0189983614718649,0.0662098337510473,0.0884650738417807,0.111315640889223,0.164051761597556,1.00136230819686,4800
"cov.eff[5,13,3]",-0.157844391050206,0.0832498853990014,-0.310718372017947,-0.210518374185462,-0.162619729912167,-0.110562938832539,0.024888863008645,1.00125023990515,6600
"cov.eff[7,13,3]",-0.116678408353291,0.0559908123155674,-0.222179681128107,-0.152240070927529,-0.11883693678979,-0.0832446513802249,0.000558397480083831,1.00117458733026,8900
"cov.eff[8,13,3]",0.0213475053729109,0.0106585241909545,-0.00158087199790307,0.0150623883508272,0.0218453061310721,0.0280611817231445,0.0415165622832857,1.00119389605564,8200
"cov.eff[9,13,3]",0.155284776892667,0.0676241982284388,0.0170809073324484,0.113792720653706,0.156219541788604,0.197564971971826,0.288500364111732,1.0013169297455,5400
"cov.eff[10,13,3]",-0.376014472250352,0.17612974933307,-0.717036026151755,-0.485469977814338,-0.379666591635867,-0.268415103092729,-0.012997065280019,1.00128018924435,6000
"cov.eff[11,13,3]",0.114126654821459,0.052312373196123,0.00624511861762131,0.0826525719464171,0.115337995507328,0.146841478012782,0.217565907671655,1.00156514238172,3200
"cov.eff[12,13,3]",0.0758203883176307,0.0341377546866873,0.00848369654183913,0.0550830730878215,0.0752919161728947,0.095682651657798,0.148544069165022,1.00120450925988,7800
"cov.eff[14,13,3]",-0.255813980408916,0.129163965833903,-0.500626113318984,-0.335668140747612,-0.261578403436933,-0.181791097331284,0.0248417309053695,1.00147872848564,3800
"cov.eff[15,13,3]",0.0806135151238886,0.0401434534458283,-0.00593093074658975,0.056549451512945,0.0831157409178803,0.107144976323845,0.153212472552221,1.00134612191072,5000
"cov.eff[1,14,3]",0.138460624233524,0.0623533474152923,0.0352258002603204,0.0985408993349035,0.130672593474831,0.169060925746618,0.290013931587355,1.00106832737963,17000
"cov.eff[3,14,3]",0.0900093820975874,0.0484000171412525,-0.013465256988915,0.0605069451162998,0.0930746222543015,0.121922080212793,0.178806528786719,1.00404222644296,650
"cov.eff[4,14,3]",0.0677129306133402,0.0274427779157196,0.0144191173618075,0.0502510368999943,0.067142015590905,0.0844848274185913,0.124509769297185,1.00136230819686,4800
"cov.eff[5,14,3]",-0.299957585681371,0.158202863379495,-0.59046971563091,-0.400055921164494,-0.309032340294531,-0.210106877902915,0.0472972350094654,1.00125023990515,6600
"cov.eff[7,14,3]",0.0497324219629314,0.0238652441649163,-0.000238008552691996,0.0354817843937592,0.0506524623417642,0.0648900473865687,0.0947007574871577,1.00117458733026,8900
"cov.eff[8,14,3]",0.0527382278964547,0.0263314925094586,-0.003905486202914,0.0372110771555933,0.0539680263844902,0.0693241187158548,0.102565142152473,1.00119389605564,8200
"cov.eff[9,14,3]",-0.00337078967271859,0.00146792849611944,-0.00626252017347171,-0.00428857213527038,-0.00339108075289204,-0.00247011545681124,-0.000370777787681514,1.0013169297455,5400
"cov.eff[10,14,3]",-0.0439228043741414,0.020573975459307,-0.083758034411256,-0.0567084632073971,-0.0443494138191475,-0.031353963568608,-0.00151820634007974,1.00128018924435,6000
"cov.eff[11,14,3]",0.103909248932054,0.0476290084657801,0.00568601249255751,0.0752529432032372,0.105012142038544,0.13369521533993,0.198087905886219,1.00156514238172,3200
"cov.eff[12,14,3]",0.278534861909109,0.125408943405957,0.0311658288382898,0.202353964368685,0.276593459086952,0.351501156324267,0.545693615007185,1.00120450925988,7800
"cov.eff[14,14,3]",0.0918847984125127,0.0463938872450896,-0.00892280176716376,0.0652968156969904,0.0939552984182087,0.120567294237771,0.179817887313368,1.00147872848564,3800
"cov.eff[15,14,3]",0.0862229922132811,0.0429368285026956,-0.00634363350605433,0.0604844350227457,0.0888993349434008,0.114600640414518,0.163873735161475,1.00134612191072,5000
"cov.eff[1,15,3]",0.108481936113355,0.048852963708666,0.027598915103379,0.0772053976022256,0.102380124425807,0.132456838524557,0.227221803834863,1.00106832737963,17000
"cov.eff[3,15,3]",0.287272214393696,0.154472564713153,-0.0429754554740967,0.19311280340656,0.297055175980001,0.38912416850325,0.570675481550581,1.00404222644296,650
"cov.eff[4,15,3]",0.0596951209294506,0.0241933103689385,0.0127117663762652,0.044300869825068,0.0591918072935466,0.0744810768604213,0.109766711730966,1.00136230819686,4800
"cov.eff[5,15,3]",-0.0371929770646659,0.0196162249268413,-0.073214773151857,-0.0496045821500253,-0.0383181932829124,-0.0260520175651521,0.00586457906351396,1.00125023990515,6600
"cov.eff[7,15,3]",0.00774749747957893,0.0037178144904151,-3.70778375417528e-05,0.00552748135545275,0.00789082471430381,0.0101088074687357,0.0147528282554354,1.00117458733026,8900
"cov.eff[8,15,3]",0.0607781755726115,0.0303457309557488,-0.00450087793247743,0.0428839092782767,0.0621954569528563,0.0798925869674895,0.118201207473486,1.00119389605564,8200
"cov.eff[9,15,3]",0.0576378745400125,0.0251004324529106,0.00634001100145014,0.0422370478797056,0.0579848361860577,0.073331238875296,0.107084210855476,1.0013169297455,5400
"cov.eff[10,15,3]",0.136184995049129,0.0637907070368249,0.00470727964330595,0.0972146344980489,0.137507720361957,0.175827611446635,0.259696248091505,1.00128018924435,6000
"cov.eff[11,15,3]",0.0825438142555624,0.0378357082587206,0.00451687567626804,0.0597797119100939,0.0834199345688314,0.106205300637799,0.15735780479404,1.00156514238172,3200
"cov.eff[12,15,3]",-0.0404563767065826,0.0182152834371646,-0.0792604067720313,-0.0510545182588107,-0.040174393606248,-0.0293913234216309,-0.00452674578403823,1.00120450925988,7800
"cov.eff[14,15,3]",0.0673796073662715,0.0340208822436021,-0.00654313760345253,0.0478824993899303,0.0688979159422923,0.0884126328544949,0.13186140530246,1.00147872848564,3800
"cov.eff[15,15,3]",0.0847364583149104,0.0421965729233032,-0.00623426562164754,0.0594416486304259,0.0873666593595022,0.112624859565603,0.161048457864584,1.00134612191072,5000
"cov.eff[1,16,3]",-0.00792830458906641,0.00357037484983851,-0.0166063008701972,-0.00968048873713077,-0.00748235917790177,-0.0056424869433637,-0.0020170418514538,1.00106832737963,17000
"cov.eff[3,16,3]",-0.0204756899720117,0.011010227184427,-0.0406756158423464,-0.0277353166636927,-0.0211729829172137,-0.0137643590088381,0.00306312987683398,1.00404222644296,650
"cov.eff[4,16,3]",0.0803468708021193,0.0325630763825067,0.017109449395497,0.059626921075558,0.0796694339354663,0.100248083369819,0.147740915312735,1.00136230819686,4800
"cov.eff[5,16,3]",0.178664174624878,0.0942306024526229,-0.0281717211312051,0.125146266390508,0.18406938396206,0.238285892308036,0.351702338664126,1.00125023990515,6600
"cov.eff[7,16,3]",0.130527361118522,0.0626365501687728,-0.000624675555308384,0.0931252390672986,0.132942092555914,0.170309957044478,0.248550934839596,1.00117458733026,8900
"cov.eff[8,16,3]",0.256849949255154,0.128241747677714,-0.0190208122844908,0.18122837380712,0.262839412531511,0.337627885587763,0.499520985212724,1.00119389605564,8200
"cov.eff[9,16,3]",0.328958329974102,0.143256433503723,0.0361845305313373,0.241060740779029,0.330938554341481,0.41852552801202,0.611164853852441,1.0013169297455,5400
"cov.eff[10,16,3]",0.127926080090425,0.059922130881407,0.00442180750118868,0.0913190701682835,0.129168588960403,0.165164577021983,0.243947015018445,1.00128018924435,6000
"cov.eff[11,16,3]",-0.0531028732090744,0.0243408284019657,-0.101232922561161,-0.0683250061166224,-0.0536665072782171,-0.0384580539519082,-0.00290583950476767,1.00156514238172,3200
"cov.eff[12,16,3]",0.123751799940466,0.0557186356090091,0.0138468390956153,0.0899049660932042,0.122889243303912,0.15617039992099,0.242449245348668,1.00120450925988,7800
"cov.eff[14,16,3]",0.114382005963185,0.0577530340078595,-0.0111074735165448,0.0812841829276196,0.116959450198683,0.150087165741573,0.223844760116098,1.00147872848564,3800
"cov.eff[15,16,3]",-0.045801993749581,0.0228082127542354,-0.0870503748584853,-0.0608763124687205,-0.0472236775702197,-0.0321295705907087,0.00336976315406942,1.00134612191072,5000
"cov.eff[1,17,3]",-0.0243682238375755,0.0109738081512279,-0.0510406799049003,-0.0297536899287202,-0.022997578010776,-0.0173425961744836,-0.00619952560775314,1.00106832737963,17000
"cov.eff[3,17,3]",0.0362558847514474,0.0194955837108048,-0.00542382131908681,0.0243722685088571,0.0374905670841941,0.049110357007664,0.0720234796575879,1.00404222644296,650
"cov.eff[4,17,3]",0.329038600021452,0.133353159349287,0.0700670632226253,0.244185721714177,0.326264342903768,0.410538564570569,0.605032448122521,1.00136230819686,4800
"cov.eff[5,17,3]",0.0911655818263654,0.0480823182178465,-0.014374965509279,0.0638574141281667,0.0939236560466287,0.121588293002149,0.179460422892995,1.00125023990515,6600
"cov.eff[7,17,3]",0.0482830802810119,0.0231697442927568,-0.000231072318693038,0.0344477460935717,0.0491763081134723,0.0629989701635614,0.0919409129085488,1.00117458733026,8900
"cov.eff[8,17,3]",-0.0304846523074328,0.0152205795663563,-0.0592864573212317,-0.0400719125360316,-0.0311955214589253,-0.0215093831233866,0.00225751591845415,1.00119389605564,8200
"cov.eff[9,17,3]",-0.0777712242264565,0.0338682051698694,-0.144489543377818,-0.0989464005549926,-0.0782393822247849,-0.056990771216517,-0.0085546252551296,1.0013169297455,5400
"cov.eff[11,17,3]",0.000949419320845425,0.000435186485658184,5.19531242356739e-05,0.000687586513827617,0.000959496460608162,0.00122157384306878,0.00180993017471587,1.00156514238172,3200
"cov.eff[12,17,3]",-0.193312678940238,0.0870380771968909,-0.378729950982026,-0.243953771940436,-0.191965279272273,-0.140440541906215,-0.0216301464844596,1.00120450925988,7800
"cov.eff[14,17,3]",0.0339376861438655,0.0171356003552305,-0.00329564031406412,0.0241174043541953,0.0347024261288053,0.0445315771678219,0.0664158068377827,1.00147872848564,3800
"cov.eff[15,17,3]",0.0140835284832805,0.00701323430882161,-0.00103615915983309,0.00987943287018931,0.0145206781124354,0.0187186890880301,0.026766879199684,1.00134612191072,5000
"cov.eff[1,18,3]",0.00242217131362544,0.00109078295908242,0.000616225178547111,0.0017238326124061,0.00228593081349941,0.00295747998295729,0.00507338046127732,1.00106832737963,17000
"cov.eff[3,18,3]",-0.279405430786068,0.150242422781472,-0.555047863219959,-0.378468227981561,-0.288920491621848,-0.187824520864274,0.041798597456806,1.00404222644296,650
