"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[9,2,5]",0.01701119,0.01215861,-0.005578528,0.009044936,0.01634882,0.024218,0.04308467,1.001292,5100
"cov.eff[10,2,5]",-0.02563074,0.1000897,-0.2016224,-0.09513832,-0.03262338,0.03846068,0.1865549,1.000958,15000
"cov.eff[11,2,5]",-0.0739184,0.1041008,-0.2733848,-0.1398759,-0.07870639,-0.01340844,0.1495044,1.000899,15000
"cov.eff[12,2,5]",-0.005851496,0.004264509,-0.0155565,-0.008241831,-0.005404659,-0.003049909,0.001508218,1.001172,7300
"cov.eff[13,2,5]",0.08232816,0.055289,-0.005609879,0.04302213,0.07330305,0.115116,0.208378,1.000911,15000
"cov.eff[14,2,5]",-0.03176599,0.06179668,-0.1418444,-0.07236518,-0.03681543,0.003684564,0.1062183,1.001171,7300
"cov.eff[15,2,5]",-0.0505968,0.05591099,-0.1603881,-0.08586116,-0.05167267,-0.0167579,0.06614243,1.000906,15000
"cov.eff[1,3,5]",-0.1555739,0.1538988,-0.4898869,-0.2393928,-0.1504156,-0.06488928,0.1445328,1.000986,15000
"cov.eff[2,3,5]",0.02628495,0.01636329,-0.005026235,0.0156692,0.02596376,0.03661859,0.059362,1.001123,8900
"cov.eff[3,3,5]",-0.01798377,0.0339657,-0.07705423,-0.04082929,-0.02106444,0.002130883,0.05677855,1.000958,15000
"cov.eff[4,3,5]",-0.0176024,0.01369292,-0.04716616,-0.02548043,-0.01711669,-0.008898557,0.00862384,1.000992,15000
"cov.eff[5,3,5]",0.06727692,0.04723492,-0.01383195,0.03585665,0.06233754,0.09417109,0.1738365,1.001138,8400
"cov.eff[6,3,5]",0.06895459,0.07105115,-0.06838311,0.02790634,0.06589931,0.1066634,0.2257223,1.000974,15000
"cov.eff[7,3,5]",-0.05492821,0.05142393,-0.1575778,-0.08677024,-0.05528106,-0.02354807,0.05022095,1.001034,15000
"cov.eff[8,3,5]",0.01233102,0.01445254,-0.01793434,0.004052159,0.01267542,0.0211194,0.04088113,1.0011,9900
"cov.eff[9,3,5]",-0.002430171,0.001736944,-0.006154952,-0.003459715,-0.002335545,-0.001292134,0.0007969325,1.001292,5100
"cov.eff[10,3,5]",0.01246865,0.04869091,-0.09075388,-0.01871007,0.01587039,0.04628219,0.09808378,1.000958,15000
"cov.eff[11,3,5]",-0.0739184,0.1041008,-0.2733848,-0.1398759,-0.07870639,-0.01340844,0.1495044,1.000899,15000
"cov.eff[12,3,5]",0.03092934,0.02254098,-0.007972009,0.01612095,0.02856748,0.04356396,0.08222722,1.001172,7300
"cov.eff[13,3,5]",0.07724047,0.05187226,-0.005263201,0.04036346,0.06877309,0.1080021,0.1955007,1.000911,15000
"cov.eff[14,3,5]",-0.03176599,0.06179668,-0.1418444,-0.07236518,-0.03681543,0.003684564,0.1062183,1.001171,7300
"cov.eff[15,3,5]",-0.1124731,0.1242862,-0.3565316,-0.1908633,-0.1148647,-0.03725164,0.14703,1.000906,15000
"cov.eff[1,4,5]",0.05942397,0.05878413,-0.05520663,0.02478551,0.05745366,0.09143995,0.1871202,1.000986,15000
"cov.eff[2,4,5]",0.06615047,0.04118096,-0.01264936,0.03943416,0.06534214,0.0921568,0.1493944,1.001123,8900
"cov.eff[3,4,5]",0.008668776,0.0163726,-0.02736915,-0.001027156,0.01015376,0.01968108,0.0371427,1.000958,15000
"cov.eff[4,4,5]",0.003470896,0.002700012,-0.001700475,0.001754645,0.003375123,0.00502431,0.00930037,1.000992,15000
"cov.eff[5,4,5]",0.05231105,0.03672742,-0.01075501,0.02788028,0.04847044,0.07322256,0.1351662,1.001138,8400
"cov.eff[6,4,5]",-0.02551174,0.02628742,-0.08351249,-0.03946321,-0.02438135,-0.01032476,0.02530031,1.000974,15000
"cov.eff[7,4,5]",-0.1245006,0.1165578,-0.3571668,-0.1966739,-0.1253004,-0.0533742,0.1138311,1.001034,15000
"cov.eff[8,4,5]",0.0002615062,0.0003064977,-0.0003803368,8.593485e-05,0.00026881,0.0004478829,0.0008669734,1.0011,9900
"cov.eff[9,4,5]",-0.03742463,0.02674894,-0.09478627,-0.0532796,-0.0359674,-0.01989886,0.01227276,1.001292,5100
"cov.eff[10,4,5]",0.007967902,0.03111518,-0.05799487,-0.01195638,0.01014173,0.02957593,0.06267893,1.000958,15000
"cov.eff[11,4,5]",0.04227367,0.05953485,-0.08550105,0.007668236,0.0450119,0.07999452,0.1563478,1.000899,15000
"cov.eff[12,4,5]",0.06520238,0.04751882,-0.01680586,0.0339847,0.06022335,0.09183754,0.1733439,1.001172,7300
"cov.eff[13,4,5]",0.03060326,0.02055218,-0.00208532,0.01599231,0.02724842,0.04279126,0.07745886,1.000911,15000
"cov.eff[14,4,5]",-0.07200099,0.1400687,-0.3215054,-0.1640234,-0.08344608,0.008351456,0.2407551,1.001171,7300
"cov.eff[15,4,5]",0.0439365,0.04855116,-0.05743579,0.01455198,0.04487074,0.07455884,0.1392755,1.000906,15000
"cov.eff[1,5,5]",-0.01204511,0.01191542,-0.03792887,-0.01853469,-0.01164574,-0.00502397,0.01119027,1.000986,15000
"cov.eff[2,5,5]",-0.04424634,0.02754488,-0.09992603,-0.0616413,-0.04370567,-0.02637649,0.008460829,1.001123,8900
"cov.eff[3,5,5]",0.02094691,0.03956215,-0.06613382,-0.002481983,0.02453518,0.04755664,0.08975028,1.000958,15000
"cov.eff[4,5,5]",-0.02442023,0.01899651,-0.06543474,-0.03534961,-0.0237464,-0.01234518,0.01196406,1.000992,15000
"cov.eff[5,5,5]",0.01529021,0.01073521,-0.003143624,0.008149239,0.01416762,0.02140252,0.03950829,1.001138,8400
"cov.eff[6,5,5]",-0.03119721,0.03214576,-0.1021238,-0.04825786,-0.02981491,-0.0126257,0.03093866,1.000974,15000
"cov.eff[7,5,5]",0.05136295,0.04808613,-0.04696123,0.02201963,0.05169291,0.0811382,0.1473498,1.001034,15000
"cov.eff[8,5,5]",0.02150386,0.02520354,-0.03127539,0.007066489,0.02210445,0.03682975,0.07129189,1.0011,9900
"cov.eff[9,5,5]",0.03178663,0.02271923,-0.01042388,0.01690111,0.03054893,0.04525307,0.08050678,1.001292,5100
"cov.eff[10,5,5]",0.01194531,0.04664722,-0.08694469,-0.01792476,0.01520426,0.04433961,0.09396694,1.000958,15000
"cov.eff[11,5,5]",-0.02163197,0.03046474,-0.08000515,-0.04093421,-0.02303316,-0.003923934,0.04375197,1.000899,15000
"cov.eff[12,5,5]",0.04931975,0.03594372,-0.01271212,0.02570638,0.04555356,0.06946686,0.1311191,1.001172,7300
"cov.eff[13,5,5]",0.1153982,0.07749778,-0.007863286,0.0603035,0.1027478,0.1613565,0.2920804,1.000911,15000
"cov.eff[14,5,5]",0.02970414,0.05778562,-0.09932396,-0.003445409,0.03442583,0.06766814,0.1326376,1.001171,7300
"cov.eff[15,5,5]",-0.008056815,0.008903024,-0.02553951,-0.01367216,-0.008228132,-0.002668456,0.01053223,1.000906,15000
"cov.eff[1,6,5]",0.02280345,0.02255791,-0.02118508,0.009511229,0.02204736,0.03508931,0.07180579,1.000986,15000
"cov.eff[2,6,5]",-0.05089059,0.03168116,-0.1149314,-0.07089767,-0.05026873,-0.03033732,0.00973135,1.001123,8900
"cov.eff[3,6,5]",0.01525705,0.02881577,-0.04816971,-0.001807795,0.01787062,0.0346387,0.06537116,1.000958,15000
"cov.eff[4,6,5]",0.03074222,0.02391439,-0.01506135,0.01554114,0.02989394,0.04450103,0.0823747,1.000992,15000
"cov.eff[5,6,5]",0.009776467,0.006864027,-0.002010014,0.005210574,0.009058692,0.01368464,0.02526136,1.001138,8400
"cov.eff[6,6,5]",0.07157865,0.073755,-0.07098543,0.02896832,0.0684071,0.1107225,0.2343122,1.000974,15000
"cov.eff[7,6,5]",-0.007097184,0.006644402,-0.02036037,-0.01121144,-0.007142776,-0.003042608,0.006488967,1.001034,15000
"cov.eff[8,6,5]",0.04129786,0.04840306,-0.06006396,0.0135711,0.0424513,0.07073104,0.1369151,1.0011,9900
"cov.eff[9,6,5]",0.06367047,0.04550793,-0.02087963,0.0338539,0.06119129,0.09064452,0.1612598,1.001292,5100
"cov.eff[10,6,5]",0.01204998,0.04705596,-0.08770653,-0.01808182,0.01533749,0.04472812,0.09479031,1.000958,15000
"cov.eff[11,6,5]",0.009528629,0.01341936,-0.01927223,0.001728447,0.01014584,0.01803104,0.03524133,1.000899,15000
"cov.eff[12,6,5]",0.01003114,0.007310587,-0.002585516,0.005228416,0.00926513,0.01412885,0.02666829,1.001172,7300
"cov.eff[13,6,5]",-0.28229,0.1895771,-0.7144945,-0.3947143,-0.2513444,-0.147516,0.01923537,1.000911,15000
"cov.eff[14,6,5]",-0.004104432,0.007984649,-0.01832748,-0.009350187,-0.004756862,0.0004760766,0.0137243,1.001171,7300
"cov.eff[15,6,5]",0.0172953,0.01911182,-0.0226092,0.005728285,0.01766306,0.02934957,0.05482482,1.000906,15000
"cov.eff[1,7,5]",0.008037108,0.007950569,-0.007466711,0.003352246,0.007770622,0.01236728,0.02530805,1.000986,15000
"cov.eff[2,7,5]",0.06921705,0.04309001,-0.01323575,0.04126223,0.06837124,0.09642896,0.1563199,1.001123,8900
"cov.eff[3,7,5]",0.001182106,0.002232627,-0.003732157,-0.0001400668,0.001384604,0.002683783,0.005064914,1.000958,15000
"cov.eff[4,7,5]",0.05615414,0.04368234,-0.02751126,0.02838765,0.05460466,0.08128615,0.1504667,1.000992,15000
"cov.eff[5,7,5]",0.1239897,0.08705278,-0.02549194,0.06608292,0.1148865,0.173555,0.3203763,1.001138,8400
"cov.eff[7,7,5]",0.02140817,0.02004239,-0.01957353,0.00917782,0.0215457,0.03381855,0.06141568,1.001034,15000
"cov.eff[8,7,5]",0.03212503,0.03765206,-0.04672291,0.01055677,0.03302227,0.05502069,0.1065043,1.0011,9900
"cov.eff[9,7,5]",0.04889503,0.03494731,-0.01603428,0.02599773,0.04699117,0.06960946,0.1238376,1.001292,5100
"cov.eff[10,7,5]",0.009433264,0.03683751,-0.06866059,-0.01415526,0.01200687,0.03501518,0.07420609,1.000958,15000
"cov.eff[11,7,5]",-0.003675014,0.005175596,-0.01359192,-0.006954235,-0.003913059,-0.0006666296,0.007432939,1.000899,15000
"cov.eff[12,7,5]",0.00417964,0.003046078,-0.001077298,0.002178506,0.003860471,0.005887022,0.01111179,1.001172,7300
"cov.eff[13,7,5]",0.01534017,0.01030198,-0.001045287,0.008016296,0.01365853,0.02144952,0.03882698,1.000911,15000
"cov.eff[14,7,5]",0.01238074,0.02408515,-0.04139841,-0.001436053,0.01434875,0.0282042,0.05528361,1.001171,7300
"cov.eff[15,7,5]",0.006552876,0.007241126,-0.008566217,0.002170344,0.006692214,0.01112002,0.02077214,1.000906,15000
"cov.eff[1,8,5]",-0.0185423,0.01834265,-0.05838787,-0.02853238,-0.0179275,-0.007733923,0.01722635,1.000986,15000
"cov.eff[3,8,5]",-0.0009141618,0.001726565,-0.003916867,-0.002075459,-0.00107076,0.0001083183,0.002886201,1.000958,15000
"cov.eff[4,8,5]",0.04437788,0.03452158,-0.02174179,0.02243439,0.04315336,0.06423939,0.1189119,1.000992,15000
"cov.eff[5,8,5]",0.06491389,0.04557584,-0.01334611,0.03459723,0.060148,0.09086343,0.1677306,1.001138,8400
"cov.eff[7,8,5]",0.009329631,0.008734426,-0.008530097,0.003999672,0.009389565,0.01473804,0.02676481,1.001034,15000
"cov.eff[8,8,5]",0.009434339,0.01105749,-0.01372138,0.003100265,0.009697837,0.01615824,0.03127773,1.0011,9900
"cov.eff[9,8,5]",0.01234527,0.008823675,-0.004048417,0.006564039,0.01186457,0.01757535,0.03126716,1.001292,5100
"cov.eff[10,8,5]",0.008805252,0.03438508,-0.06408957,-0.01321288,0.01120752,0.03268407,0.06926588,1.000958,15000
"cov.eff[11,8,5]",-0.02744157,0.03864652,-0.1014918,-0.05192773,-0.02921907,-0.004977767,0.05550224,1.000899,15000
"cov.eff[12,8,5]",0.1253892,0.09138234,-0.03231895,0.06535519,0.1158141,0.1766107,0.3333536,1.001172,7300
"cov.eff[13,8,5]",0.08148021,0.05471954,-0.0055521,0.04257902,0.07254806,0.1139304,0.2062318,1.000911,15000
"cov.eff[14,8,5]",0.005395498,0.01049625,-0.01804133,-0.0006258284,0.006253152,0.01229133,0.02409247,1.001171,7300
"cov.eff[15,8,5]",-0.01278348,0.01412613,-0.04052269,-0.02169316,-0.0130553,-0.00423395,0.01671115,1.000906,15000
"cov.eff[1,9,5]",0.03402587,0.0336595,-0.03161104,0.01419206,0.03289767,0.05235805,0.1071441,1.000986,15000
"cov.eff[3,9,5]",0.04250852,0.08028527,-0.1342084,-0.005036801,0.04979035,0.09650885,0.1821343,1.000958,15000
"cov.eff[4,9,5]",0.01524715,0.01186077,-0.007469946,0.007707905,0.01482643,0.02207107,0.0408552,1.000992,15000
"cov.eff[5,9,5]",0.04600963,0.03230322,-0.009459452,0.0245218,0.04263167,0.06440213,0.118884,1.001138,8400
"cov.eff[7,9,5]",-0.01241174,0.01161991,-0.03560675,-0.01960686,-0.01249147,-0.005320993,0.01134808,1.001034,15000
"cov.eff[8,9,5]",0.006054874,0.0070966,-0.00880626,0.001989722,0.006223985,0.01037021,0.02007377,1.0011,9900
"cov.eff[9,9,5]",0.006901685,0.004932921,-0.002263288,0.00366966,0.006632949,0.009825589,0.01748006,1.001292,5100
"cov.eff[10,9,5]",0.003048475,0.01190449,-0.02218851,-0.004574445,0.003880168,0.01131558,0.02398061,1.000958,15000
"cov.eff[11,9,5]",0.0195634,0.02755153,-0.03956816,0.003548705,0.0208306,0.03701985,0.0723546,1.000899,15000
"cov.eff[12,9,5]",0.0626946,0.04569117,-0.01615948,0.0326776,0.05790706,0.08830533,0.1666768,1.001172,7300
"cov.eff[13,9,5]",-0.1016768,0.06828295,-0.2573507,-0.1421705,-0.09053064,-0.05313314,0.006928306,1.000911,15000
"cov.eff[14,9,5]",-0.007177939,0.01396376,-0.03205159,-0.01635185,-0.008318925,0.0008325752,0.02400141,1.001171,7300
"cov.eff[15,9,5]",0.02545953,0.02813356,-0.03328186,0.00843232,0.0260009,0.04320402,0.08070486,1.000906,15000
"cov.eff[1,10,5]",0.05824266,0.05761554,-0.05410916,0.02429279,0.05631152,0.08962218,0.1834004,1.000986,15000
"cov.eff[3,10,5]",0.02004851,0.03786535,-0.06329738,-0.002375533,0.02348288,0.04551697,0.08590094,1.000958,15000
"cov.eff[4,10,5]",0.01090853,0.008485752,-0.005344351,0.005514598,0.01060753,0.01579069,0.02922973,1.000992,15000
"cov.eff[5,10,5]",0.04128356,0.02898506,-0.008487786,0.02200295,0.03825258,0.0577868,0.1066724,1.001138,8400
"cov.eff[7,10,5]",0.03058786,0.02863644,-0.02796653,0.01311321,0.03078436,0.04831973,0.08775034,1.001034,15000
"cov.eff[8,10,5]",0.07605807,0.08914367,-0.1106195,0.02499382,0.07818235,0.130265,0.2521559,1.0011,9900
"cov.eff[9,10,5]",0.1196616,0.08552712,-0.03924096,0.06362466,0.1150023,0.1703563,0.3030699,1.001292,5100
"cov.eff[10,10,5]",0.01351534,0.05277829,-0.09837225,-0.02028069,0.01720263,0.05016737,0.1063175,1.000958,15000
"cov.eff[11,10,5]",0.04121737,0.05804725,-0.08336464,0.00747663,0.04388719,0.0779957,0.1524411,1.000899,15000
"cov.eff[12,10,5]",0.003343712,0.002436862,-0.0008618388,0.001742805,0.003088377,0.004709618,0.008889429,1.001172,7300
"cov.eff[13,10,5]",-0.1127002,0.07568588,-0.2852515,-0.1575839,-0.1003456,-0.05889359,0.007679442,1.000911,15000
"cov.eff[14,10,5]",0.01768953,0.03441271,-0.05914979,-0.002051823,0.0205014,0.04029799,0.07898887,1.001171,7300
"cov.eff[15,10,5]",0.0430771,0.0476015,-0.05631235,0.01426734,0.04399308,0.07310048,0.1365513,1.000906,15000
"cov.eff[1,11,5]",0.04702024,0.04651396,-0.0436832,0.01961196,0.0454612,0.07235344,0.1480621,1.000986,15000
"cov.eff[3,11,5]",-0.001213629,0.002292164,-0.005199979,-0.002755351,-0.001421526,0.0001438019,0.003831681,1.000958,15000
"cov.eff[4,11,5]",0.1007799,0.07839678,-0.04937452,0.05094737,0.0979991,0.1458844,0.2700429,1.000992,15000
"cov.eff[5,11,5]",-0.002038695,0.001431361,-0.005267772,-0.002853669,-0.001889016,-0.001086565,0.0004191499,1.001138,8400
"cov.eff[7,11,5]",0.05039667,0.0471815,-0.04607776,0.02160537,0.05072042,0.07961176,0.1445778,1.001034,15000
"cov.eff[8,11,5]",0.03984952,0.04670553,-0.05795748,0.01309515,0.0409625,0.06825046,0.1321134,1.0011,9900
"cov.eff[9,11,5]",0.06133751,0.04384046,-0.02011458,0.03261345,0.05894917,0.08732319,0.155351,1.001292,5100
"cov.eff[10,11,5]",-0.03557426,0.1389198,-0.2798424,-0.1320475,-0.04527972,0.05338162,0.2589295,1.000958,15000
"cov.eff[11,11,5]",0.0311826,0.04391509,-0.06306871,0.005656372,0.03320243,0.05900689,0.1153279,1.000899,15000
"cov.eff[12,11,5]",0.06353053,0.04630038,-0.01637494,0.0331133,0.05867916,0.08948273,0.1688991,1.001172,7300
"cov.eff[13,11,5]",0.08656791,0.05813628,-0.005898778,0.04523769,0.07707802,0.1210443,0.2191091,1.000911,15000
"cov.eff[14,11,5]",0.02914532,0.0566985,-0.0974554,-0.003380591,0.03377819,0.06639511,0.1301423,1.001171,7300
"cov.eff[15,11,5]",0.03491286,0.03857977,-0.04563968,0.01156331,0.03565524,0.05924602,0.1106712,1.000906,15000
"cov.eff[1,12,5]",0.01925953,0.01905215,-0.01789267,0.008033073,0.01862094,0.02963602,0.06064633,1.000986,15000
"cov.eff[3,12,5]",0.02034798,0.03843095,-0.06424286,-0.002411016,0.02383365,0.04619686,0.08718406,1.000958,15000
"cov.eff[4,12,5]",0.05429473,0.0422359,-0.02660029,0.02744766,0.05279656,0.07859456,0.1454844,1.000992,15000
"cov.eff[5,12,5]",-0.2926917,0.2054979,-0.7562844,-0.4096961,-0.2712027,-0.1559962,0.06017659,1.001138,8400
"cov.eff[7,12,5]",0.04121698,0.03858744,-0.03768475,0.01766998,0.04148176,0.06511058,0.1182431,1.001034,15000
"cov.eff[8,12,5]",0.005572093,0.006530758,-0.0081041,0.001831073,0.00572772,0.00954335,0.0184732,1.0011,9900
"cov.eff[9,12,5]",0.00612403,0.004377099,-0.00200827,0.003256177,0.005885575,0.008718481,0.01551048,1.001292,5100
"cov.eff[10,12,5]",0.001164439,0.00454721,-0.008475441,-0.00174732,0.001482124,0.004322262,0.009159975,1.000958,15000
"cov.eff[11,12,5]",0.006359755,0.008956571,-0.01286299,0.001153628,0.006771702,0.01203457,0.02352135,1.000899,15000
"cov.eff[12,12,5]",-0.03092934,0.02254098,-0.08222722,-0.04356396,-0.02856748,-0.01612095,0.007972009,1.001172,7300
"cov.eff[14,12,5]",0.02383654,0.04637094,-0.07970402,-0.00276482,0.02762553,0.05430132,0.1064371,1.001171,7300
"cov.eff[15,12,5]",0.01471712,0.01626286,-0.01923888,0.004874379,0.01503005,0.02497448,0.04665218,1.000906,15000
"cov.eff[1,13,5]",0.01512495,0.0149621,-0.01405153,0.006308558,0.01462345,0.02327385,0.04762697,1.000986,15000
"cov.eff[3,13,5]",-0.01349177,0.02548172,-0.05780755,-0.03063092,-0.01580294,0.001598629,0.04259635,1.000958,15000
"cov.eff[4,13,5]",0.01028873,0.008003607,-0.005040695,0.005201269,0.01000483,0.01489349,0.02756895,1.000992,15000
"cov.eff[5,13,5]",-0.01621689,0.01138583,-0.04190273,-0.02269964,-0.01502627,-0.008643133,0.003334147,1.001138,8400
"cov.eff[7,13,5]",0.01850932,0.01732848,-0.0169231,0.007935064,0.01862823,0.02923923,0.05309947,1.001034,15000
"cov.eff[8,13,5]",0.0403323,0.04727137,-0.05865964,0.0132538,0.04145877,0.06907732,0.133714,1.0011,9900
"cov.eff[9,13,5]",0.06211516,0.04439629,-0.0203696,0.03302694,0.05969654,0.0884303,0.1573206,1.001292,5100
"cov.eff[10,13,5]",0.009328595,0.03642877,-0.06789875,-0.01399819,0.01187365,0.03462666,0.07338272,1.000958,15000
"cov.eff[11,13,5]",0.002662735,0.003749983,-0.005385542,0.0004830071,0.002835211,0.005038697,0.009848039,1.000899,15000
"cov.eff[12,13,5]",0.04263233,0.03106999,-0.01098844,0.02222077,0.0393768,0.06004762,0.1133402,1.001172,7300
"cov.eff[14,13,5]",0.01070428,0.02082381,-0.03579271,-0.001241599,0.01240581,0.02438511,0.04779773,1.001171,7300
"cov.eff[15,13,5]",0.01170924,0.01293906,-0.01530685,0.003878156,0.01195822,0.0198702,0.03711743,1.000906,15000
"cov.eff[1,14,5]",0.1007697,0.0996847,-0.09361805,0.04203066,0.09742851,0.1550616,0.3173138,1.000986,15000
"cov.eff[3,14,5]",0.01286131,0.02429098,-0.04060587,-0.001523927,0.01506449,0.02919956,0.05510627,1.000958,15000
"cov.eff[4,14,5]",0.05491453,0.04271805,-0.02690395,0.02776099,0.05339926,0.07949175,0.1471451,1.000992,15000
"cov.eff[5,14,5]",0.04522195,0.03175019,-0.009297508,0.02410199,0.04190182,0.06329957,0.1168488,1.001138,8400
"cov.eff[7,14,5]",0.01512733,0.01416225,-0.01383094,0.006485183,0.01522451,0.02389669,0.04339723,1.001034,15000
"cov.eff[8,14,5]",-0.01422191,0.01666876,-0.04715002,-0.02435794,-0.01461913,-0.004673534,0.02068447,1.0011,9900
"cov.eff[9,14,5]",-0.02575981,0.01841161,-0.0652425,-0.03667297,-0.02475678,-0.01369662,0.008447485,1.001292,5100
"cov.eff[10,14,5]",-0.01327984,0.05185863,-0.1044649,-0.04929321,-0.01690288,0.0199273,0.09665812,1.000958,15000
"cov.eff[11,14,5]",0.07924387,0.1116007,-0.1602755,0.01437445,0.08437681,0.1499533,0.2930809,1.000899,15000
"cov.eff[12,14,5]",0.03761676,0.0274147,-0.009695686,0.01960656,0.03474424,0.0529832,0.1000061,1.001172,7300
"cov.eff[14,14,5]",0.008748415,0.01701892,-0.02925273,-0.001014736,0.01013904,0.01992951,0.03906421,1.001171,7300
"cov.eff[15,14,5]",0.07401527,0.08178911,-0.09675613,0.02451421,0.0755891,0.1256016,0.234623,1.000906,15000
"cov.eff[1,15,5]",0.0564707,0.05586266,-0.05246295,0.02355371,0.05459831,0.08689554,0.1778206,1.000986,15000
"cov.eff[3,15,5]",0.01106451,0.02089739,-0.03493299,-0.001311025,0.01295989,0.02512021,0.0474076,1.000958,15000
"cov.eff[4,15,5]",-0.01512319,0.01176434,-0.04052304,-0.02189163,-0.01470589,-0.007645239,0.007409214,1.000992,15000
"cov.eff[5,15,5]",-0.1249164,0.0877034,-0.3227707,-0.1748521,-0.1157452,-0.06657682,0.02568246,1.001138,8400
"cov.eff[7,15,5]",0.08518287,0.07974843,-0.07788283,0.03651844,0.08573008,0.1345636,0.2443723,1.001034,15000
"cov.eff[8,15,5]",0.02826278,0.03312533,-0.04110563,0.009287574,0.02905215,0.0484058,0.09369982,1.0011,9900
"cov.eff[9,15,5]",0.0426738,0.03050073,-0.01399414,0.02268987,0.04101218,0.06075259,0.108081,1.001292,5100
"cov.eff[10,15,5]",-0.01464053,0.05717223,-0.1151687,-0.05434394,-0.0186348,0.02196912,0.106562,1.000958,15000
"cov.eff[11,15,5]",0.03963294,0.05581586,-0.08016002,0.007189221,0.04220012,0.07499747,0.1465811,1.000899,15000
"cov.eff[12,15,5]",-0.00835928,0.006092156,-0.02222357,-0.01177404,-0.007720942,-0.004357013,0.002154597,1.001172,7300
"cov.eff[14,15,5]",0.04926282,0.09583453,-0.1647238,-0.005714036,0.05709351,0.1122242,0.2199728,1.001171,7300
"cov.eff[15,15,5]",0.04178801,0.04617702,-0.05462719,0.01384039,0.04267658,0.07091293,0.1324649,1.000906,15000
"cov.eff[1,16,5]",0.0145343,0.0143778,-0.01350279,0.006062199,0.01405238,0.02236497,0.04576706,1.000986,15000
"cov.eff[3,16,5]",-0.005406164,0.01021055,-0.02316354,-0.01227384,-0.006332254,0.0006405721,0.0170684,1.000958,15000
"cov.eff[4,16,5]",0.03941946,0.03066442,-0.01931254,0.01992775,0.03833175,0.0570618,0.1056256,1.000992,15000
"cov.eff[5,16,5]",-0.1351562,0.09489273,-0.3492293,-0.1891853,-0.1252332,-0.07203434,0.02778774,1.001138,8400
"cov.eff[7,16,5]",0.04894724,0.04582454,-0.04475255,0.020984,0.04926168,0.0773221,0.1404197,1.001034,15000
"cov.eff[8,16,5]",0.0253661,0.02973028,-0.03689267,0.008335681,0.02607457,0.04344464,0.08409642,1.0011,9900
"cov.eff[9,16,5]",0.03800787,0.0271658,-0.01246402,0.02020897,0.03652793,0.05410994,0.09626346,1.001292,5100
"cov.eff[10,16,5]",0.009956607,0.0388812,-0.07246978,-0.01494057,0.01267299,0.03695777,0.07832294,1.000958,15000
"cov.eff[11,16,5]",0.002134589,0.003006185,-0.004317336,0.000387204,0.002272855,0.004039286,0.007894709,1.000899,15000
"cov.eff[12,16,5]",0.07523352,0.0548294,-0.01939137,0.03921312,0.06948848,0.1059664,0.2000121,1.001172,7300
"cov.eff[14,16,5]",0.0283071,0.05506784,-0.09465255,-0.003283364,0.03280671,0.06448557,0.1263994,1.001171,7300
"cov.eff[15,16,5]",0.01127954,0.01246423,-0.01474513,0.003735838,0.01151938,0.01914102,0.03575532,1.000906,15000
"cov.eff[1,17,5]",0.05706135,0.05644696,-0.05301169,0.02380007,0.05516938,0.08780442,0.1796805,1.000986,15000
"cov.eff[3,17,5]",0.02454052,0.04634934,-0.07747958,-0.002907786,0.02874437,0.05571534,0.1051476,1.000958,15000
"cov.eff[4,17,5]",0.03570064,0.02777155,-0.0174906,0.01804778,0.03471555,0.05167861,0.09566095,1.000992,15000
