"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[2,2,1]",-0.0952957756345719,0.111786298115055,-0.289843619183443,-0.167429217718247,-0.105761141854983,-0.0335562202159579,0.152337171795379,1.00536509097837,610
"cov.eff[3,2,1]",0.0335084257739139,0.0855710914645141,-0.156037135841555,-0.0159896938829616,0.0411857197620682,0.0891753510488412,0.188122486860625,1.001506886249,3300
"cov.eff[4,2,1]",-0.0502665803987806,0.0486487765119972,-0.147870113391852,-0.080460024599381,-0.0504940662671486,-0.0203686409993538,0.0483379305863996,1.001097115393,10000
"cov.eff[5,2,1]",-0.105962984639262,0.378451571206652,-0.975846781715396,-0.334672561141938,-0.0429635521166202,0.172621450192039,0.467221004020262,1.00721411476654,320
"cov.eff[6,2,1]",0.0171019258523466,0.107746630851417,-0.245376863698873,-0.0324158563282845,0.0335674455871437,0.0818467071865098,0.196837210322166,1.00251826048958,1200
"cov.eff[7,2,1]",0.00305101664073817,0.0605889427559324,-0.123464295311725,-0.0360936785787173,0.00731700632736666,0.0463941161268883,0.108942107099014,1.00335496212364,820
"cov.eff[8,2,1]",-0.302022896459971,0.150831740558032,-0.614892966627063,-0.397175704384367,-0.295375906883071,-0.198069472240699,-0.0252704827605782,1.00279092297374,1100
"cov.eff[9,2,1]",0.0172895540233857,0.155541497277769,-0.339397517052293,-0.0738061339394536,0.0362096879196838,0.123420226937206,0.274908399924491,1.00340738514001,800
"cov.eff[10,2,1]",0.16119670501923,0.217485319002842,-0.300525880112702,0.0280904896754684,0.171482250676741,0.30274009705367,0.575492116352464,1.00133806255537,4600
"cov.eff[11,2,1]",0.145609881318995,0.191715047801893,-0.263531409876444,0.0347129150344565,0.153811043239685,0.26475583911845,0.519490561387505,1.00100689341023,15000
"cov.eff[12,2,1]",0.00199281611028983,0.031818869851573,-0.0688380662144998,-0.0176329630578961,0.00558113595461857,0.0242467581700871,0.0553070553209204,1.003281837754,840
"cov.eff[13,2,1]",0.0397196891348373,0.0510409249819892,-0.0662135901021201,0.0106106439430142,0.0407623908595136,0.0701868308144625,0.141241148848376,1.00097879020498,15000
"cov.eff[14,2,1]",0.276232691258784,0.219878993710629,-0.12840329285818,0.135941900222453,0.258049657767422,0.402924261808056,0.759653261524434,1.00153675371754,3100
"cov.eff[15,2,1]",0.26694858231543,0.183360454249504,-0.0791290887062214,0.149723933425668,0.258623878146598,0.380540318954588,0.651202078849659,1.00203387500019,1800
"cov.eff[1,3,1]",-0.438234198901366,0.234078955772926,-0.933010045171597,-0.597623252320084,-0.418917666709774,-0.260701551143502,-0.0500940690442123,1.00558933077792,430
"cov.eff[2,3,1]",-0.0402343236267977,0.0471966995961059,-0.122373336044901,-0.0706894013443934,-0.0446528503514202,-0.014167593630154,0.0643174687397453,1.00536509097837,610
"cov.eff[3,3,1]",0.0372240021331988,0.095059628068083,-0.17333928835135,-0.017762708496796,0.045752591620525,0.0990635453920666,0.208982418316234,1.001506886249,3300
"cov.eff[4,3,1]",-0.0676137841848719,0.0654376695180967,-0.198900698136844,-0.108227110251248,-0.0679197763627149,-0.0273979428428127,0.0650195493841755,1.001097115393,10000
"cov.eff[5,3,1]",-0.158675216412139,0.566715680642305,-1.46129046667497,-0.501158411564083,-0.0643361543009326,0.258493530168553,0.699644259527044,1.00721411476654,320
"cov.eff[6,3,1]",0.019655006749815,0.123831711991889,-0.282008234270763,-0.0372550951532772,0.038578600754419,0.0940652880903612,0.226222282268056,1.00251826048958,1200
"cov.eff[7,3,1]",-7.50050841010487e-05,0.00148949654561793,-0.00267819316224052,-0.00114053608735781,-0.000179878623939351,0.000887313874714862,0.00303520135868291,1.00335496212364,820
"cov.eff[8,3,1]",-0.518390150750405,0.258886626286584,-1.05539832046281,-0.681709816320163,-0.506981300728791,-0.339965164156081,-0.0433740935582605,1.00279092297374,1100
"cov.eff[9,3,1]",0.0231128764409303,0.207929678414827,-0.453710539056001,-0.0986648962730905,0.0484055309766985,0.164989591498591,0.367500738968417,1.00340738514001,800
"cov.eff[10,3,1]",0.148642419529631,0.2005471763514,-0.277120391176079,0.0259027524826617,0.15812690863586,0.279162160971743,0.530671768909008,1.00133806255537,4600
"cov.eff[11,3,1]",0.0811843240539334,0.106890112304032,-0.146931095499822,0.0193540748573245,0.0857568556771783,0.147613772111216,0.289640302544091,1.00100689341023,15000
"cov.eff[12,3,1]",-0.00302644277119272,0.0483225663183793,-0.083993518974318,-0.036822979104703,-0.00847593938933109,0.0267787646365006,0.104542745716492,1.003281837754,840
"cov.eff[13,3,1]",0.0138529996674663,0.0178014967439036,-0.023093253286867,0.00370066458766057,0.0142166617947345,0.0244789968177389,0.0492605463599411,1.00097879020498,15000
"cov.eff[14,3,1]",0.0918609377571446,0.0731205653585486,-0.0427004017493623,0.0452073589770148,0.0858141860125391,0.133992107762937,0.252622021875511,1.00153675371754,3100
"cov.eff[15,3,1]",0.174804078896302,0.120068647801316,-0.0518155494410927,0.0980426793961375,0.16935287090825,0.249186563797371,0.426422116878542,1.00203387500019,1800
"cov.eff[1,4,1]",-0.51599973411217,0.275616734711453,-1.09857454402112,-0.703672693891741,-0.49325544464362,-0.306963562884681,-0.0589833618010903,1.00558933077792,430
"cov.eff[2,4,1]",0.0720910384690677,0.0845660813825567,-0.115242725493757,0.0253852046048882,0.080008064315855,0.126659824058278,0.219266041557743,1.00536509097837,610
"cov.eff[3,4,1]",0.0465129430314035,0.118780969576986,-0.216594669625802,-0.0221952450313784,0.0571697712666575,0.12378403125011,0.261132246955216,1.001506886249,3300
"cov.eff[4,4,1]",-0.076287386077914,0.073832116021143,-0.224415990509329,-0.122110653077175,-0.0766326314104944,-0.0309125937645407,0.0733603587830599,1.001097115393,10000
"cov.eff[5,4,1]",-0.142029248483862,0.507263856609993,-1.30799246089826,-0.448583932483406,-0.0575869115058866,0.231376031228601,0.626247441998587,1.00721411476654,320
"cov.eff[6,4,1]",0.0247611685447536,0.156001874272845,-0.355270975414571,-0.0469335728032663,0.0486009110889733,0.118502449898073,0.284992426159858,1.00251826048958,1200
"cov.eff[7,4,1]",-0.00237838951292979,0.0472315044520203,-0.0849247301968435,-0.0361660692978526,-0.00570389911437499,0.0281364662088209,0.09624535680003,1.00335496212364,820
"cov.eff[8,4,1]",-0.532501058638911,0.265933684051489,-1.08412693049557,-0.700266388837713,-0.520781652501336,-0.349219231020127,-0.0445547638276745,1.00279092297374,1100
"cov.eff[9,4,1]",0.0205809971289544,0.185152208355236,-0.404009225141344,-0.0878567387367264,0.0431029905171267,0.146915954732771,0.327243200253666,1.00340738514001,800
"cov.eff[10,4,1]",0.0733167065920537,0.0989183204427686,-0.136687457556364,0.0127763293258243,0.0779948563905931,0.137694544480211,0.261749684248324,1.00133806255537,4600
"cov.eff[11,4,1]",0.067621048840238,0.0890322311465901,-0.122383660894221,0.016120634820034,0.0714296582955998,0.122952284320222,0.241250774366536,1.00100689341023,15000
"cov.eff[12,4,1]",0.00819307708153268,0.130817114532097,-0.283014363305714,-0.0724945090333246,0.0229457584383202,0.0996858453918828,0.227384235332677,1.003281837754,840
"cov.eff[13,4,1]",0.0448930270283064,0.0576888106295998,-0.0748376574651622,0.0119926398140836,0.0460715366724642,0.0793283976137982,0.159637269346044,1.00097879020498,15000
"cov.eff[14,4,1]",0.0181122363564973,0.0144171940177231,-0.00841924530583936,0.00891354247884354,0.016919997310594,0.0264192461449026,0.0498095260159656,1.00153675371754,3100
"cov.eff[15,4,1]",0.145844377821723,0.100176937203317,-0.0432312942434823,0.0817999995582876,0.141296268633346,0.207903955033681,0.355776985973345,1.00203387500019,1800
"cov.eff[1,5,1]",-0.395816634240934,0.211421985442823,-0.842702136708236,-0.539778102371916,-0.378369787836773,-0.235467726557408,-0.0452453639040978,1.00558933077792,430
"cov.eff[2,5,1]",0.0412566253447135,0.0483959062119446,-0.0659516917826011,0.0145275737168378,0.045787421073859,0.0724855268889192,0.125482683000157,1.00536509097837,610
"cov.eff[3,5,1]",0.0753086598158411,0.192317128254593,-0.350686351576619,-0.0359361082885853,0.0925630281696721,0.200417537410053,0.422796715736075,1.001506886249,3300
"cov.eff[4,5,1]",-0.116764194912108,0.113006199702024,-0.343487354914252,-0.186900519598167,-0.117292621633463,-0.0473142980659372,0.112284135977852,1.001097115393,10000
"cov.eff[5,5,1]",-0.119141042582482,0.425517598565569,-1.0972077029553,-0.376294023747478,-0.0483067026626987,0.194089470186169,0.525326817896963,1.00721411476654,320
"cov.eff[6,5,1]",0.0330586814615263,0.208278387979382,-0.47432292977322,-0.0626610989844936,0.064887165382619,0.158212837835593,0.380493909984008,1.00251826048958,1200
"cov.eff[7,5,1]",0.00288648918153586,0.0573216564768984,-0.116806427065904,-0.0341473105548494,0.00692243343519206,0.0438922923261347,0.103067354453676,1.00335496212364,820
"cov.eff[8,5,1]",-0.692424681375313,0.345800338720416,-1.40971784420025,-0.910574210703293,-0.677185639256862,-0.454098655479319,-0.0579356935477001,1.00279092297374,1100
"cov.eff[9,5,1]",0.0236192523033262,0.212485172426751,-0.463650801838945,-0.100826527780366,0.0494660390686141,0.16860431885176,0.375552246711377,1.00340738514001,800
"cov.eff[10,5,1]",0.106414368337352,0.14357342379656,-0.198392837480176,0.0185440001068587,0.113204394498361,0.199854557787094,0.379912418417408,1.00133806255537,4600
"cov.eff[11,5,1]",0.0964430086693451,0.12698022860616,-0.174546959431131,0.0229916948992773,0.101874952731459,0.175357945876091,0.344078521743855,1.00100689341023,15000
"cov.eff[12,5,1]",0.00465007081225128,0.0742466890003728,-0.160627907825028,-0.0411450541902247,0.0130231170190628,0.0565777955508595,0.129054418183108,1.003281837754,840
"cov.eff[13,5,1]",-0.081853751361792,0.105184387736995,-0.291067682847215,-0.144639988970113,-0.0840025357449335,-0.021866259027144,0.136451992929545,1.00097879020498,15000
"cov.eff[14,5,1]",0.128735288457479,0.10247225102897,-0.0598409799711287,0.0633542672261055,0.120261280363521,0.18777853857197,0.354028269805313,1.00153675371754,3100
"cov.eff[15,5,1]",0.190600279482442,0.130918671763865,-0.056497870457973,0.106902322944059,0.184656472149114,0.271704350395756,0.464955824645028,1.00203387500019,1800
"cov.eff[1,6,1]",-0.721017963304288,0.385125424640297,-1.53506276826076,-0.983257585307928,-0.689236859196485,-0.428927048384152,-0.0824187699783139,1.00558933077792,430
"cov.eff[2,6,1]",0.0919131611918704,0.107818336849383,-0.146929818593792,0.0323651101757791,0.102007049257142,0.161486157952873,0.27955534348763,1.00536509097837,610
"cov.eff[3,6,1]",0.0558018839296082,0.142502311085889,-0.259850050900255,-0.0266277815659608,0.06858695091279,0.148504517108154,0.313282075594197,1.001506886249,3300
"cov.eff[4,6,1]",-0.0878521886019654,0.0850247113585335,-0.258436380339295,-0.140622043511738,-0.0882497714741958,-0.0355987949935095,0.0844814379815681,1.001097115393,10000
"cov.eff[5,6,1]",-0.130931936531677,0.467629307255119,-1.20579379038046,-0.413534279762954,-0.0530874163091892,0.213297698601966,0.577316230312948,1.00721411476654,320
"cov.eff[6,6,1]",0.0234846280960185,0.147959333702603,-0.336955290128612,-0.0445139533907681,0.0460953335053338,0.112393159446143,0.270299890186902,1.00251826048958,1200
"cov.eff[7,6,1]",0.00403818139595023,0.0801926604300996,-0.163411504786578,-0.0477718867219025,0.00968444368040988,0.0614050589313821,0.144190622970977,1.00335496212364,820
"cov.eff[8,6,1]",-0.334948348199828,0.167274875342816,-0.681926390036868,-0.440474373591999,-0.327576727685689,-0.21966229492348,-0.0280253800558783,1.00279092297374,1100
"cov.eff[9,6,1]",0.0276702592024875,0.248929124522095,-0.543172904102391,-0.118119579838548,0.0579501038039284,0.19752213767707,0.439964308654976,1.00340738514001,800
"cov.eff[10,6,1]",0.17603358787057,0.237503123954542,-0.328186912492342,0.0306759972669665,0.18726583672505,0.330604930605031,0.628461617876535,1.00133806255537,4600
"cov.eff[11,6,1]",0.0184541761905818,0.0242974119508496,-0.0333992104488989,0.00439941468485345,0.0194935677873673,0.0335543910778522,0.0658387347228655,1.00100689341023,15000
"cov.eff[12,6,1]",-0.000221562808011096,0.00353764610575574,-0.00614908039756161,-0.00269577298055321,-0.00062051493241749,0.00196044621904185,0.00765346846093096,1.003281837754,840
"cov.eff[13,6,1]",-0.105133771882419,0.135099873151263,-0.373850225086781,-0.185777039567152,-0.107893691903227,-0.0280852404469604,0.175260296063261,1.00097879020498,15000
"cov.eff[14,6,1]",0.108622006257294,0.0864622406632832,-0.0504915736683457,0.053455953635691,0.101471956172074,0.158440485403403,0.298715770934504,1.00153675371754,3100
"cov.eff[15,6,1]",0.0694960749887346,0.0477351547176784,-0.0206000759952338,0.0389783890766784,0.0673288626358607,0.0990679864748485,0.169530731768714,1.00203387500019,1800
"cov.eff[1,7,1]",-0.742226745634504,0.396453909805349,-1.58021672249244,-1.01218016028201,-0.709510798632986,-0.441543960677199,-0.0848431225483712,1.00558933077792,430
"cov.eff[2,7,1]",0.0412566253447135,0.0483959062119446,-0.0659516917826011,0.0145275737168378,0.045787421073859,0.0724855268889192,0.125482683000157,1.00536509097837,610
"cov.eff[3,7,1]",0.00749939125893773,0.0191513352395779,-0.0349220682730734,-0.00357859158612948,0.00921761675289339,0.0199579906463111,0.0421029666714603,1.001506886249,3300
"cov.eff[4,7,1]",0.00177503095947198,0.00171790250628076,-0.00170692580690745,0.000719264531014335,0.00178306401952883,0.00284123235618477,0.00522164084305877,1.001097115393,10000
"cov.eff[5,7,1]",-0.148271486456966,0.52955829062211,-1.36547921306453,-0.46829936213866,-0.0601178775540289,0.241545093331083,0.653771248571758,1.00721411476654,320
"cov.eff[7,7,1]",-0.0032010268089399,0.0635679358471609,-0.114298493423482,-0.0486751883015983,-0.00767676357524448,0.0378683063281426,0.129534698029076,1.00335496212364,820
"cov.eff[8,7,1]",-0.447835611307869,0.223651337462054,-0.911755270298973,-0.588926953732398,-0.437979541866052,-0.293694829835846,-0.0374707422111899,1.00279092297374,1100
"cov.eff[9,7,1]",0.0236192523033262,0.212485172426751,-0.463650801838945,-0.100826527780366,0.0494660390686141,0.16860431885176,0.375552246711377,1.00340738514001,800
"cov.eff[10,7,1]",0.160055406338354,0.215945487852707,-0.298398108391185,0.0278916044761217,0.170268128673021,0.300596648318943,0.571417539312138,1.00133806255537,4600
"cov.eff[11,7,1]",0.0133679479854446,0.0176007065168069,-0.0241939224717959,0.00318687467086916,0.0141208687692739,0.024306333156227,0.0476926616562775,1.00100689341023,15000
"cov.eff[12,7,1]",0.00228806663273017,0.0365330719792203,-0.0790369375045648,-0.0202454176281564,0.00640802273955732,0.0278390956568418,0.0635012067500574,1.003281837754,840
"cov.eff[13,7,1]",-0.0404670482140009,0.0520013025560609,-0.143898718865729,-0.0715074545753595,-0.0415293692412894,-0.0108102920585788,0.0674594540251443,1.00097879020498,15000
"cov.eff[14,7,1]",0.0382255185566718,0.0304272043834012,-0.0177686516086174,0.0188118560692529,0.0357093215020317,0.0557572993134546,0.105122024886745,1.00153675371754,3100
"cov.eff[15,7,1]",0.0615979746956598,0.0423101427364006,-0.0182589154867923,0.0345485673027149,0.0596770620154244,0.0878090931756489,0.150263877885459,1.00203387500019,1800
"cov.eff[1,8,1]",-0.699809180974072,0.373796939475246,-1.48990881402908,-0.954335010333844,-0.668962919759985,-0.416310136091105,-0.0799944174082567,1.00558933077792,430
"cov.eff[3,8,1]",0.0344373198637344,0.0879432256154044,-0.160362673969,-0.0164329475364199,0.0423274377266815,0.0916473996346455,0.193337469724523,1.001506886249,3300
"cov.eff[4,8,1]",-0.0589401822918228,0.0570432230150436,-0.173385405764338,-0.0943435674253088,-0.0592069213149283,-0.0238832919210818,0.0566787399852842,1.001097115393,10000
"cov.eff[5,8,1]",-0.126076862552597,0.450289191912364,-1.16108187202892,-0.398200056697759,-0.0511188871606344,0.205388428077815,0.555908825200485,1.00721411476654,320
"cov.eff[7,8,1]",-0.0010621698393131,0.0210932142197852,-0.0379267090342038,-0.0161514788918516,-0.00254731597698256,0.0125655220179,0.0429824108335353,1.00335496212364,820
"cov.eff[8,8,1]",-0.603055598081436,0.301168972876013,-1.22776998065939,-0.793049251425462,-0.589783411364064,-0.395489565340356,-0.0504581151747442,1.00279092297374,1100
"cov.eff[9,8,1]",0.0114662316058411,0.10315331614071,-0.225084495048584,-0.0489473716058166,0.024013844862669,0.0818508623758215,0.182316060880564,1.00340738514001,800
"cov.eff[10,8,1]",0.134946835359161,0.18206920254983,-0.251587130517947,0.0235161300905093,0.143557444591265,0.253440776155099,0.481776844425244,1.00133806255537,4600
"cov.eff[11,8,1]",0.0235404043957191,0.0309941173848923,-0.0426044984260021,0.00561195469883775,0.0248662668054608,0.0428024489994775,0.0839848077894538,1.00100689341023,15000
"cov.eff[12,8,1]",0.00597869816323174,0.0954605985747684,-0.206522828630283,-0.0529010997563866,0.0167441075512841,0.0727433142412425,0.165928099614195,1.003281837754,840
"cov.eff[13,8,1]",0.0914530680695667,0.117519781458144,-0.152454263732605,0.0244306026537181,0.0938538489890589,0.161602498807887,0.3252023538252,1.00097879020498,15000
"cov.eff[14,8,1]",0.0985653651572064,0.0784572354804442,-0.0458168705169567,0.0485067968404863,0.0920772940763551,0.143771458819127,0.271059521499114,1.00153675371754,3100
