"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"coef[9,2]",-0.11578351564942,0.107923977866236,-0.353375908891179,-0.18575111030359,-0.101682646962563,-0.0355350492543063,0.0594821913340759,1.00315833108602,750
"coef[10,2]",0.0507600170655513,0.0760902379560697,-0.0851603637524021,-0.00324208192865066,0.0467809254459037,0.102141514445279,0.209122606971874,1.00077090630467,3000
"coef[11,2]",-0.010757583148687,0.0930936725528009,-0.20047239508543,-0.0645507539867654,-0.0103158924076747,0.0426947870081654,0.177921157749245,1.00189916689963,1400
"coef[12,2]",0.0204066354871094,0.0925608432458705,-0.155654189069762,-0.0358051792097068,0.0141961903017428,0.0746910432461846,0.227779977104016,1.00219310152622,1200
"coef[13,2]",-0.00164366790321416,0.0793628064762991,-0.168244577056145,-0.0494731395166245,-0.00256360311328831,0.0470397600813217,0.157043517626694,1.00069439670729,3000
"coef[14,2]",-0.0356319376959836,0.0929357922490092,-0.236909272743553,-0.0901812266178301,-0.0276383137631183,0.0221484640830234,0.139013707381064,1.00145818056959,2100
"coef[15,2]",-0.0847554084656444,0.0849943726435072,-0.269314606544446,-0.138288060267915,-0.0778338599555055,-0.0220873977251596,0.0580421001288471,1.00305332729366,790
"coef[1,3]",-0.159887546729832,0.0728314713768193,-0.345157850816816,-0.197138397324678,-0.150006203010262,-0.112190200936711,-0.0448942675195706,1.00171607705363,1600
"coef[2,3]",-0.138643029240966,0.0566103767364775,-0.257603761661634,-0.172560015377979,-0.137479048207873,-0.102775586833478,-0.0299159559142879,1.00119042214281,2900
"coef[3,3]",-0.122910377705147,0.0582516419146726,-0.232797901022528,-0.160894092717473,-0.123591013274699,-0.0873027889262091,-0.00226027860122089,1.0006685786369,3000
"coef[4,3]",-0.147000902512773,0.0593259699897206,-0.27647335255749,-0.182112263799452,-0.143762129089452,-0.107503324775685,-0.0383688402037133,1.00051311294553,3000
"coef[5,3]",-0.126639073157907,0.0570169265022275,-0.242097226076167,-0.161509512955791,-0.127198318189089,-0.0905894698423749,-0.0146576130820741,1.00175921054104,1600
"coef[6,3]",-0.156960706701042,0.0832531380113019,-0.370682432468436,-0.191806853918875,-0.14583427169224,-0.105791368925953,-0.0310770134310721,1.00288679229923,1800
"coef[7,3]",-0.129398819891359,0.0581864545062648,-0.244092893589595,-0.166282194376726,-0.129792094742978,-0.094666431347898,-0.011025800562937,1.00162042401111,1800
"coef[8,3]",-0.129061834791077,0.0596832889807148,-0.247201058840752,-0.165355938161292,-0.129078768341306,-0.093063481722501,-0.0082981065353795,1.00074831849148,3000
"coef[9,3]",-0.136619745218675,0.0592260676246328,-0.255735497491006,-0.173357940070672,-0.135943783307951,-0.0985790054504521,-0.02108298648145,1.00065724392281,3000
"coef[10,3]",-0.132410911233266,0.0582580815674407,-0.249913465993472,-0.168868003562136,-0.132054598797467,-0.0953455478047279,-0.0198599168514749,1.00072591329395,3000
"coef[11,3]",-0.135525420060411,0.0584638299124944,-0.258482730703396,-0.169993833632965,-0.133056197185483,-0.0972520296414551,-0.0245942027571949,1.0018113383547,1500
"coef[12,3]",-0.139917718507845,0.0606310442023916,-0.263609764154437,-0.175895006355473,-0.137299513527957,-0.101010123665899,-0.0229362910942204,1.00054365292027,3000
"coef[13,3]",-0.155297222850167,0.0630757760080198,-0.294614057756127,-0.193573456503054,-0.149262784610179,-0.112857227161698,-0.0479957815892179,1.00104310406775,3000
"coef[14,3]",-0.133143929282577,0.0600189518421935,-0.254759166817008,-0.169742294655739,-0.132396805945601,-0.0967839726065024,-0.0129928602393008,1.00107281426978,3000
"coef[15,3]",-0.12428810650787,0.0574403074735954,-0.23255676473016,-0.161217380295874,-0.125824003175521,-0.0883035273428373,-0.00719760443385494,1.00070193590107,3000
"coef[1,4]",-0.0318594211889412,0.0538890597152665,-0.139023661823153,-0.0648642922904836,-0.0314435348373365,0.00258954168876081,0.0723130871745368,1.00105660393735,3000
"coef[2,4]",-0.0358890740082744,0.0482079540149724,-0.130215067295853,-0.067371678725525,-0.0368938621667427,-0.00465762073274207,0.0590022920471455,1.00114821808732,3000
"coef[3,4]",-0.0236893946294374,0.0514346530018627,-0.120188912708803,-0.0569244985163628,-0.024689573552291,0.00817877908372237,0.0802597382735387,1.00114123925534,3000
"coef[4,4]",-0.0351346795603945,0.0503008225090073,-0.137148694811101,-0.0662227854874268,-0.0344135308942674,-0.00244092475220441,0.0619775409166891,1.00055512112269,3000
"coef[5,4]",-0.0281747837690017,0.0521647512893698,-0.135428434027561,-0.059792432846767,-0.0283890897765741,0.00372835105704388,0.0765200194352542,1.00066363156062,3000
"coef[6,4]",-0.0312720651976558,0.0562442624204746,-0.140475454833564,-0.0643349845374209,-0.0307859125442853,0.00424762209156166,0.0777575061307518,1.00157733520289,3000
"coef[7,4]",-0.0200055336274118,0.0498361536663951,-0.115987349731484,-0.052096975317847,-0.0211931919291023,0.0103143683673027,0.0856571501040514,1.00166687255048,1700
"coef[8,4]",-0.0212606646886647,0.0542938330358895,-0.121718053300544,-0.0553167086271971,-0.0239742516507778,0.0106069723912157,0.0946782207804123,1.00145812421201,2100
"coef[9,4]",-0.0294661929036877,0.0495980537588647,-0.131111637073804,-0.0611928425675156,-0.0292970271757616,0.00223027202128594,0.0677404116561708,1.00209399130798,1300
"coef[10,4]",-0.0241536275977818,0.0506463360614077,-0.123715417012979,-0.0567516536681968,-0.025288008301845,0.00701485606640577,0.0765844556195366,1.00072345404971,3000
"coef[11,4]",-0.0274483148120983,0.0512619249628829,-0.127898622523136,-0.0597859102992834,-0.0281609332528117,0.00535617362227225,0.076301887802093,1.00112023470706,3000
"coef[12,4]",-0.0267238770705015,0.0520466833785095,-0.129678145505127,-0.0585823728623846,-0.0273316938340659,0.00538357512208483,0.0759653691651366,1.00228492848632,1100
"coef[13,4]",-0.017057258594402,0.0544879053360837,-0.113472768402519,-0.0528456232481182,-0.0203351231159785,0.0157742529395168,0.10201524319532,1.00212860116828,1200
"coef[14,4]",-0.0297495174319329,0.0525383137878042,-0.136839769359779,-0.0610773215675493,-0.0301342341993,0.00284944855986202,0.0763741986668366,1.00060182459961,3000
"coef[15,4]",-0.0244490583633361,0.0511950000596061,-0.119193091871147,-0.0576238130075697,-0.0259137543894868,0.00693169585999981,0.0840076060669029,1.00104238765973,3000
"coef[1,5]",-0.0775605486170213,0.053428084820508,-0.185604934069338,-0.111032324457176,-0.0788230068577856,-0.0435887093112467,0.0270890236904688,1.0031818540828,750
"coef[2,5]",-0.0891030289805994,0.0545275034429223,-0.195545172383312,-0.123644305793755,-0.0902818588976005,-0.0550525435348354,0.0150882769937881,1.00603747413784,360
"coef[3,5]",-0.080264744792944,0.0486258265620605,-0.176199634255652,-0.111266060220208,-0.0795165887452108,-0.0478024219836435,0.0137457323107434,1.00224073041454,1200
"coef[4,5]",-0.0861505240676222,0.0515155624143419,-0.190569672511396,-0.119192160076493,-0.0857484713457421,-0.052330846861694,0.00974097261524672,1.00210727027175,1200
"coef[5,5]",-0.0754590926216991,0.0531172651417223,-0.179878790660577,-0.109762996795272,-0.0763642320302816,-0.0418569226114104,0.0302974673214401,1.00299379759404,800
"coef[6,5]",-0.0659640858217548,0.0597986782759273,-0.17096817117023,-0.103256753971769,-0.0695217624293868,-0.0336097045233665,0.0706938519640269,1.00180308425042,1500
"coef[7,5]",-0.0845315151982442,0.0501327735859499,-0.191039344371819,-0.116178169732594,-0.0837082119805239,-0.0510372467312774,0.0106072376084288,1.00166167517935,1700
"coef[8,5]",-0.0732358260446226,0.0520239911341992,-0.167460479131776,-0.108096871469,-0.0748794152560373,-0.0410433519225179,0.036535180701504,1.00109863033703,3000
"coef[9,5]",-0.0713661545206165,0.0490069665757236,-0.16480973077634,-0.105321446146876,-0.0727721074306585,-0.0382510709361112,0.0265796143870514,1.00382542686638,600
"coef[10,5]",-0.0782695265825573,0.0508068704296868,-0.179535556612323,-0.110914526430772,-0.0790802418598456,-0.0461761382321977,0.0231588000992613,1.00526404833512,420
"coef[11,5]",-0.0751414598299609,0.0509406412914125,-0.176331696651229,-0.106463448236691,-0.0762230290803135,-0.0425710520296132,0.0274837260926722,1.00270602797987,910
"coef[12,5]",-0.0822807835041836,0.0555464439292626,-0.19243783918879,-0.116285164598662,-0.0825707849892845,-0.0466120115094346,0.0253649225999674,1.00152669277313,1900
"coef[13,5]",-0.0783396522853592,0.0503853170803621,-0.180016646129516,-0.110239699859403,-0.0791986747795218,-0.0473776234301072,0.0208034446401689,1.00199864084109,1300
"coef[14,5]",-0.0775639420222954,0.0516098083726783,-0.174374828746561,-0.110047669163864,-0.0782021059195837,-0.0461400872522993,0.026550196995718,1.00085698051241,3000
"coef[15,5]",-0.0593547126629182,0.0536316899322626,-0.153084684766042,-0.0971284254449251,-0.0628802677419109,-0.0268689113475748,0.0567115478064954,1.00208994103512,1300
"coef[1,6]",0.095988061317319,0.059328204841414,-0.0187696932220019,0.0613341151445096,0.0960376683679182,0.129730329373163,0.216208651489473,1.00213233168295,1400
"coef[2,6]",0.0969024453967805,0.0534386893529164,-0.0048701171913859,0.0630834938595539,0.0965442634635831,0.130034702941094,0.204205097092363,1.00249163991439,1000
"coef[3,6]",0.0859153803679855,0.0566032571571488,-0.0345365253239405,0.05317445983603,0.0880561729875814,0.121042944704295,0.193398306916331,1.00187125336029,1500
"coef[4,6]",0.101013960403746,0.0522291893086652,-0.00218211242945888,0.0675544102501179,0.0998423006704351,0.133277606188595,0.207111967462495,1.00175231737414,3000
"coef[5,6]",0.0980264009976401,0.0565497924051108,-0.0177129113588979,0.0634399903307292,0.0986662924577532,0.13236757181965,0.205983549838408,1.00138450503014,3000
"coef[6,6]",0.10168821849129,0.0587525553988504,-0.00950963639782198,0.0652012074826878,0.100877562342961,0.135892260567409,0.215484571504575,1.00127707273066,3000
"coef[7,6]",0.10659946116958,0.0547194023637037,0.00592126841590482,0.071299612921895,0.103139392099782,0.140201122113583,0.22502527221251,1.00236188716577,1100
"coef[8,6]",0.10604595892601,0.0566287323438423,0.00204839771971178,0.0700152420511466,0.1038760785173,0.139657569823123,0.222267372308049,1.00063592230907,3000
"coef[9,6]",0.0999736153329254,0.0513869881453551,0.00141322751136374,0.0660804692635899,0.0985281516264638,0.132208620288979,0.205500134885327,1.0013507679278,2300
"coef[10,6]",0.101679942128302,0.0538601382588255,-0.00562217839357791,0.0678232959805567,0.100475433021897,0.134904917429258,0.212008302800542,1.00172205277507,1800
"coef[11,6]",0.0932422474991175,0.057732370117637,-0.030133665588035,0.0608845447892844,0.0946823518863292,0.12846497962804,0.203344274206939,1.00156605249644,1900
"coef[12,6]",0.106457555877741,0.0575392646242184,-0.00311862390682181,0.0709591637572676,0.104153273549601,0.138392725799118,0.229287744521117,1.00077535507292,3000
"coef[13,6]",0.0933953587660729,0.0562329534861788,-0.0255093100985606,0.060661382633505,0.0942381426067369,0.127872750626597,0.202800421138399,1.00278954400437,880
"coef[14,6]",0.100794682314479,0.0566292336753418,-0.00883019070609316,0.0647735867497488,0.100866902829763,0.134552263395852,0.214565109012367,1.00150171899616,2000
"coef[15,6]",0.0955553653568466,0.0529112729539149,-0.0137922184872972,0.0618744584548341,0.0971735711852844,0.129592675262304,0.2001416897108,1.00127159550394,2600
"coef[1,7]",-0.101773894311767,0.0759323388943583,-0.263934730810995,-0.143132284633867,-0.0999465088918325,-0.0558540014653923,0.0426527196065741,1.00132386705348,2400
"coef[2,7]",-0.0912427800134855,0.0583592830757979,-0.206992754354172,-0.124990077154593,-0.0922500413050698,-0.0587273317254998,0.0266195213071326,1.00246362014539,1700
"coef[3,7]",-0.0544821794870856,0.0719315662566123,-0.175964870355759,-0.10363143309071,-0.0620628579711065,-0.0135620148562,0.106869640129641,1.00221490514448,1200
"coef[4,7]",-0.0975109222460539,0.066219229900757,-0.23727744098326,-0.134944193542548,-0.0957511145515249,-0.0570251400187441,0.0319741558249608,1.0006844890343,3000
"coef[5,7]",-0.129080206488697,0.0759491844377339,-0.298199112927885,-0.171166845748289,-0.121459146885377,-0.0793102452373068,0.00575296678576822,1.00106733640983,3000
"coef[6,7]",-0.0994166725538669,0.0791646091510341,-0.275347392590627,-0.139524425000985,-0.0950065406384218,-0.0548867522281199,0.0519841418831765,1.00247591100597,3000
"coef[7,7]",-0.0906940072587374,0.0627541069847671,-0.221463705670598,-0.127937329242678,-0.0906540978202085,-0.0521010607281903,0.0370336138568698,1.00196085981349,1800
"coef[8,7]",-0.0871415531721337,0.0709534563998011,-0.224544357979621,-0.129591607278634,-0.088130003024014,-0.0468075514400577,0.0599495776989087,1.00085654230775,3000
"coef[9,7]",-0.142746968607664,0.0788030804761955,-0.32371338963942,-0.187521633642712,-0.130554823271892,-0.0876158322768375,-0.0172581570157181,1.00267858050551,1300
"coef[10,7]",-0.0662862540840876,0.0606873765968492,-0.175912646583857,-0.108346129413185,-0.0709122397972094,-0.0282738282450888,0.0630531157278465,1.0017536541135,1600
"coef[11,7]",-0.0731337651273539,0.0765246166095958,-0.212012819642814,-0.119934327892944,-0.079145793433921,-0.0335609486621025,0.0996356806721083,1.00062194764666,3000
"coef[12,7]",-0.12232227425456,0.0772596989922605,-0.302779007189238,-0.164106155231075,-0.113865965911519,-0.0719322222239723,0.0121691227554341,1.00179415826746,3000
"coef[13,7]",-0.122131873547211,0.070268443181102,-0.2784111180907,-0.16132523516673,-0.115955154635289,-0.0762452707183142,-0.00234432286906709,1.00157076963374,1900
"coef[14,7]",-0.0529699766974751,0.0783675787025976,-0.181607609707855,-0.103893554142928,-0.0626688341996815,-0.0116924361312857,0.129702914388764,1.0023584183507,1100
"coef[15,7]",-0.0776091406127112,0.0612102044452294,-0.190945792576986,-0.116928608449101,-0.0806264103587815,-0.0405382159593359,0.0524121179205141,1.00066107799091,3000
"coef[1,8]",-0.0621681613507878,0.0788394253476351,-0.230463178581194,-0.104818521388361,-0.0587789654206532,-0.0181964638860904,0.0913704685867622,1.00077564137675,3000
"coef[2,8]",-0.0800384987385961,0.0774427930061538,-0.251414145909126,-0.121859487888064,-0.0745394670512889,-0.0318905411217822,0.0597461605357648,1.00113103527706,3000
"coef[3,8]",-0.0224839583504218,0.0641923630870311,-0.143597779988641,-0.0629398049861053,-0.0270672815806199,0.0173993669807141,0.11293893286843,1.00195732668757,1400
"coef[4,8]",-0.0846353402982391,0.0685429780636632,-0.23408168924659,-0.125086094785991,-0.0796397073918461,-0.0385825613140225,0.0370497507885339,1.00084784854811,3000
"coef[5,8]",-0.0884838595020225,0.0735063038843391,-0.253937190305358,-0.130051808004177,-0.080971348596013,-0.0405465309561423,0.0404346022557001,1.00184453061187,1500
"coef[6,8]",-0.0494494791704718,0.0845988317220152,-0.221544165941852,-0.0981039311848215,-0.0505630616284578,-0.00388171385598845,0.137145247053773,1.00076325970874,3000
"coef[7,8]",-0.0531476520319314,0.0629094885178931,-0.181360805829023,-0.0926206825341375,-0.0522317798389505,-0.0142936649258378,0.0760998264650868,1.00160912134569,1800
"coef[8,8]",-0.0223871882466428,0.0727144560632058,-0.152193677139811,-0.0678183767420001,-0.028638844958269,0.0174340430836737,0.134912886750077,1.00082586930339,3000
"coef[9,8]",-0.0565656422761524,0.0627619097264809,-0.18602378964185,-0.0955727059380051,-0.0565015633461927,-0.0171984673054452,0.0693880474975974,1.00092158426275,3000
"coef[10,8]",-0.000327658674841833,0.0678892729526652,-0.119529897659493,-0.0486772341858269,-0.00505282037949712,0.0429146753502833,0.139588617234678,1.00110101659808,3000
"coef[11,8]",-0.064026859232858,0.070609085482495,-0.215994150669057,-0.104478199988918,-0.0596742096878034,-0.0221297475639126,0.0724919183044086,1.00147493880367,2600
"coef[12,8]",-0.0786956938953098,0.0745619221677966,-0.250164958572996,-0.121611231903487,-0.0722735124863105,-0.0311157184286183,0.0586253894102025,1.00078241189048,3000
"coef[13,8]",-0.000684291511502326,0.0866906313989688,-0.143517851689529,-0.0590115813446095,-0.0136080994911126,0.0462245210280706,0.204539743139426,1.00054357212894,3000
"coef[14,8]",-0.0608481398130412,0.0725674107577882,-0.222423776464037,-0.101313580069342,-0.0563134942750467,-0.0181104765630395,0.0892133780166507,1.00064674209252,3000
"coef[15,8]",-0.0595721551679813,0.063996956340529,-0.189443159501326,-0.0986708081552301,-0.0578365511925732,-0.0202631206594416,0.0682264784332203,1.00154162569668,1900
"coef[1,9]",-0.0422193149604447,0.0819143400043619,-0.207284435238253,-0.0917537325084115,-0.044462167152654,0.00617091524586474,0.130324439436657,1.00089548121892,3000
"coef[2,9]",-0.111292228549484,0.097579642990623,-0.330316990498557,-0.166164778971052,-0.101346080062065,-0.0503113122811812,0.0750373573766057,1.00111477188718,3000
"coef[3,9]",-0.0115098066788157,0.0636256967143306,-0.12603308328329,-0.0565475723251042,-0.0141207933710723,0.0293805750529138,0.122387724850082,1.00107298514284,3000
"coef[4,9]",-0.0816927627133414,0.0603468827941488,-0.20421805803512,-0.120552070893795,-0.0797657183216895,-0.0424124115410347,0.0347875823832701,1.00078510791242,3000
"coef[5,9]",-0.140410198219014,0.0824181867731333,-0.316780304178479,-0.194791431912117,-0.133052917955787,-0.0809338620134468,0.00201144045958574,1.00079461307251,3000
"coef[6,9]",-0.0872978921509014,0.107461298885705,-0.329816455654328,-0.140726970212524,-0.0808144071241831,-0.0282664307220366,0.121513716576285,1.00088100435755,3000
"coef[7,9]",-0.0784380212405342,0.0653801961182497,-0.214829253812315,-0.118718163216978,-0.0753122523516891,-0.0369446026865601,0.046936902576303,1.00213660830821,1200
"coef[8,9]",0.00451667342384004,0.0794095436476403,-0.130532051104051,-0.0517422729702171,-0.00419603324990767,0.0537893812547036,0.178245146891303,1.0009171395318,3000
"coef[9,9]",-0.0122780044633983,0.0634161174292757,-0.126479907634753,-0.0569844761197395,-0.0168433687720923,0.0298907608227409,0.117705491832203,1.00050120176975,3000
"coef[10,9]",-0.0937996021997921,0.0726117162444137,-0.244562443507278,-0.137504674581484,-0.0889174455986019,-0.0479716846441465,0.0403011383993968,1.00113733796406,3000
"coef[11,9]",-0.0695844312503629,0.0764350182373517,-0.226682117163432,-0.115839102121784,-0.0667133075323993,-0.0235883572786106,0.0852589961374444,1.00087935683721,3000
"coef[12,9]",-0.0917891367040879,0.0713271672494319,-0.248068238901228,-0.13232925755246,-0.0887519345566877,-0.0467649137141067,0.0451350662905025,1.00182892718219,1500
"coef[13,9]",-0.0285034060502587,0.07920861457319,-0.180711910507755,-0.0782065081513237,-0.0329482415042995,0.018888127825341,0.134511978522152,1.00267011601863,920
"coef[14,9]",-0.148984309441116,0.0959017848623647,-0.36762287896622,-0.20835337989359,-0.13465849839112,-0.078878398649645,-0.00117436711850493,1.00124201976078,2700
"coef[15,9]",-0.0824555094039606,0.057851867325552,-0.2044735656848,-0.118768421931449,-0.0807747238610211,-0.0446262947036597,0.0257087606231503,1.00127057463392,2600
"cov.eff[1,1,1]",0.24219092941892,0.188562286762377,-0.026688762690899,0.111203122278372,0.204251163143216,0.341201746976943,0.693580421152603,1.00183824285958,3000
"cov.eff[2,1,1]",-0.0361899329434851,0.144171320785184,-0.30351010413923,-0.133222354040624,-0.0462444905724473,0.0548545203276062,0.270498234849413,1.00449904780125,500
"cov.eff[3,1,1]",0.00944617407364458,0.0215710514033298,-0.0368480234380771,-0.0029689907420051,0.0107800873700925,0.0232583079824226,0.0508158079174882,1.00068786076123,3000
"cov.eff[4,1,1]",-0.0422855453577045,0.047736241602621,-0.14271279320926,-0.0700361235025783,-0.0420579425935156,-0.0137660018334473,0.0568038032306634,1.00182458305747,1500
"cov.eff[5,1,1]",-0.00112836028310568,0.0180584676051587,-0.0314465440830778,-0.013164887542077,-0.00401544439339159,0.00877877113837963,0.0397261774771137,1.00302568100005,790
"cov.eff[6,1,1]",-0.121547313185784,0.221623302407234,-0.596206928243385,-0.232090301807061,-0.125110247848698,-0.00603660714066736,0.340252109072059,1.00125398303989,2600
"cov.eff[7,1,1]",0.00105262901256771,0.00303075176650762,-0.00558881925023075,-0.000706797556028654,0.0013020868417036,0.00304356680361753,0.00637466150546535,1.0007100599306,3000
"cov.eff[8,1,1]",0.184457766768041,0.140896846040709,-0.0533432082133779,0.0893680988492479,0.166861611264129,0.265389267662024,0.499949505210426,1.00068095168826,3000
"cov.eff[9,1,1]",0.0663582036686156,0.125933608855355,-0.204263000041314,-0.0115181320803257,0.0707318098079363,0.149179363131718,0.30311798352233,1.00099974830561,3000
"cov.eff[10,1,1]",0.026102938111571,0.0536168935092327,-0.0903403785882012,-0.00704969265863378,0.0288715598473022,0.060592575987143,0.125793981096885,1.00298136774978,810
"cov.eff[11,1,1]",0.114982008100611,0.114381099650649,-0.100647693316835,0.0410354742705223,0.109935190488326,0.178922983584392,0.366678097006825,1.00304341867588,3000
"cov.eff[12,1,1]",-0.00559094138933694,0.0168368830304826,-0.0356617175905156,-0.016494377861511,-0.00697874940706583,0.00362735506205967,0.03337776615029,1.00107141036199,3000
"cov.eff[13,1,1]",-0.0259905671426278,0.0232655644373026,-0.0735668268929243,-0.0396978247582739,-0.0246721298932311,-0.0106895002084282,0.0163986052678118,1.00101347882487,3000
"cov.eff[14,1,1]",0.087495097249748,0.073052906233659,-0.0401431944785853,0.0394670216701325,0.0802560496445425,0.130374858358294,0.25403342704262,1.00063722172054,3000
"cov.eff[15,1,1]",0.125177489500223,0.0999474412716054,-0.0641444225302299,0.0585984965083079,0.120122506578042,0.186038010491259,0.336121123866539,1.00204038734991,1300
"cov.eff[1,2,1]",0.105355958265203,0.0820268556803198,-0.0116099317796854,0.04837469156186,0.088851705022008,0.148426851083008,0.30171579951337,1.00183824285958,3000
"cov.eff[2,2,1]",-0.0441215836043106,0.175768962968264,-0.370029600647347,-0.162420340511424,-0.056379771695551,0.0668768386083602,0.329782608394563,1.00449904780125,500
"cov.eff[3,2,1]",-0.0143889395772977,0.0328582294632159,-0.0774054748510676,-0.0354283528569506,-0.016420830761422,0.00452253240933394,0.0561289659347525,1.00068786076123,3000
"cov.eff[4,2,1]",0.032426221310574,0.0366060298299922,-0.0435593931509786,0.0105563122867895,0.0322516865483981,0.0537064574009453,0.109437789611255,1.00182458305747,1500
"cov.eff[5,2,1]",-0.00652098213611459,0.104362894034808,-0.181734819346779,-0.0760820792535834,-0.0232059223901412,0.0507339815372167,0.229584200669809,1.00302568100005,790
"cov.eff[6,2,1]",-0.0471479705287513,0.0859672555197451,-0.231267528216692,-0.0900273845863021,-0.0485300260763402,-0.00234158837494667,0.13198314294578,1.00125398303989,2600
"cov.eff[7,2,1]",0.0246823354670958,0.0710659034904973,-0.131048175522604,-0.0165731840723899,0.030531691460625,0.0713663940158332,0.149474821507408,1.0007100599306,3000
"cov.eff[8,2,1]",0.104924178123216,0.0801456400020569,-0.0303429472139419,0.0508348034701259,0.0949150460236283,0.15096003426723,0.284383747328341,1.00068095168826,3000
"cov.eff[9,2,1]",-0.0147627253697302,0.0280164799462451,-0.0674347299651656,-0.0331879684348115,-0.0157357225688797,0.00256244158632262,0.0454424382532417,1.00099974830561,3000
"cov.eff[10,2,1]",0.0287794245993066,0.0591145463166845,-0.0996035045073886,-0.00777253876365358,0.031831929269352,0.066805486204127,0.138692371661395,1.00298136774978,810
"cov.eff[11,2,1]",0.135063372895649,0.134357517054425,-0.11822560031865,0.0482022331572053,0.129135139249669,0.210171504661104,0.430717651977034,1.00304341867588,3000
"cov.eff[12,2,1]",-0.00775743117770696,0.0233611752048005,-0.0494806331568529,-0.0228859492828523,-0.00968301480230627,0.00503295514860906,0.046311650533539,1.00107141036199,3000
"cov.eff[13,2,1]",0.0218368235353636,0.0195473235455008,-0.0137778236040094,0.00898113259521116,0.0207290954354136,0.0333534235412059,0.0618095714534301,1.00101347882487,3000
"cov.eff[14,2,1]",0.209802567410528,0.175171955531101,-0.0962584822510335,0.0946371023602078,0.192444214532264,0.312623002535524,0.609141161927108,1.00063722172054,3000
"cov.eff[15,2,1]",0.147039473581946,0.11740305073312,-0.0753471104087457,0.0688326001238404,0.141101648571948,0.218529155985497,0.394823968034762,1.00204038734991,1300
"cov.eff[1,3,1]",0.116158719145767,0.0904375476078564,-0.0128003657989926,0.0533348308289564,0.0979621885578991,0.163645921811487,0.33265248016912,1.00183824285958,3000
"cov.eff[2,3,1]",-0.0220892206575713,0.0879977346819244,-0.185253221458119,-0.0813148225369725,-0.0282262130202609,0.0334815100507075,0.165103792991357,1.00449904780125,500
"cov.eff[3,3,1]",-0.00984891792949614,0.0224907473933909,-0.0529823733713266,-0.0242499412684912,-0.011239703498273,0.00309557561860175,0.038419063197059,1.00068786076123,3000
"cov.eff[4,3,1]",0.0188422637345188,0.0212710713876938,-0.0253115392634013,0.00613407335583584,0.0187408448862274,0.0312078063275699,0.063592229098419,1.00182458305747,1500
"cov.eff[5,3,1]",0.00455575464303892,0.0729110629558243,-0.160394441563838,-0.0354442884712058,0.0162123567383177,0.0531532334511332,0.12696542173542,1.00302568100005,790
"cov.eff[6,3,1]",-0.0375480553472013,0.0684632494697513,-0.184178573374551,-0.0716966855900801,-0.0386487071379741,-0.0018648117600151,0.105109727961752,1.00125398303989,2600
"cov.eff[7,3,1]",0.00330307724633083,0.00951029002593101,-0.0175373293714014,-0.00221788198615732,0.0040858587101705,0.00955050272858623,0.0200032481723082,1.0007100599306,3000
"cov.eff[8,3,1]",-0.0212325486927264,0.0162183419902992,-0.0575481444846593,-0.0305484049107398,-0.0192070919440743,-0.0102869754071087,0.00614022540585709,1.00068095168826,3000
"cov.eff[9,3,1]",0.020440696665778,0.0387920491563352,-0.0629202991198662,-0.00354799604260016,0.021787923556908,0.0459525716789648,0.0933711645671422,1.00099974830561,3000
"cov.eff[10,3,1]",0.0189656408109415,0.038956486022692,-0.065638709470364,-0.00512210304524731,0.0209772413885014,0.0440248154085162,0.0913982729248521,1.00298136774978,810
"cov.eff[11,3,1]",0.0587541866745098,0.0584471309200781,-0.0514295537117578,0.0209685493878106,0.0561753339565704,0.0914271245696023,0.187367343090249,1.00304341867588,3000
"cov.eff[12,3,1]",-0.0323109821125511,0.0973031531803548,-0.206095009575239,-0.0953237587246726,-0.0403313559483446,0.0209630894628251,0.192895673543599,1.00107141036199,3000
"cov.eff[13,3,1]",-0.0149534769861731,0.0133856672105062,-0.0423261195822409,-0.0228398443814783,-0.0141949240481639,-0.00615012340759036,0.00943481398970225,1.00101347882487,3000
"cov.eff[14,3,1]",0.0119522480327848,0.00997937578522986,-0.00548375203089167,0.00539138359684578,0.0109633595668222,0.0178098281311643,0.0347021790256996,1.00063722172054,3000
"cov.eff[15,3,1]",0.0705225292958961,0.0563084176178023,-0.0361377028339301,0.0330132374694672,0.067674651593259,0.104810146755632,0.189364013445925,1.00204038734991,1300
"cov.eff[1,4,1]",0.0765485959170608,0.0595983438735775,-0.00843544106153612,0.0351476535162824,0.0645570822596557,0.10784266247377,0.219217984431451,1.00183824285958,3000
"cov.eff[2,4,1]",0.0228567997537792,0.0910555710222183,-0.170840990431202,-0.0346449602069079,0.0292070466773341,0.0841404341309171,0.191690592087928,1.00449904780125,500
"cov.eff[3,4,1]",0.00150113618999841,0.00342795778115076,-0.00585569364713875,-0.000471816358225816,0.00171311465958906,0.0036960877026346,0.00807538032797634,1.00068786076123,3000
"cov.eff[4,4,1]",0.0120502849464941,0.0136035921665477,-0.0161876123196164,0.00392295389035996,0.0119854240551449,0.0199584807908868,0.0406694488420103,1.00182458305747,1500
"cov.eff[5,4,1]",0.00105783776541149,0.0169298133798349,-0.0372432913847912,-0.00823009794223025,0.00376447911880432,0.0123420820706962,0.0294811350778831,1.00302568100005,790
"cov.eff[6,4,1]",-0.018348224984094,0.0334552373697506,-0.0900006636902334,-0.0350352875976225,-0.0188860692612345,-0.000911258530151595,0.0513628979936744,1.00125398303989,2600
